squad,date,opponent,home_away,formation,starter,jersey,player,espn_pos,formation_place,event_id
Telstar,2025-11-07,Twente,away,3-4-2-1,False,20,Daan Reiziger,SUB,0,741075
Telstar,2025-11-07,Twente,away,3-4-2-1,False,16,Dylan Mertens,SUB,0,741075
Telstar,2025-11-07,Twente,away,3-4-2-1,False,30,Kay Tejan,SUB,0,741075
Telstar,2025-11-07,Twente,away,3-4-2-1,False,9,Milan Zonneveld,SUB,0,741075
Telstar,2025-11-07,Twente,away,3-4-2-1,False,13,Tyrick Bodak,SUB,0,741075
Telstar,2025-11-07,Twente,away,3-4-2-1,False,5,Nigel Ogidi Nwankwo,SUB,0,741075
Telstar,2025-11-07,Twente,away,3-4-2-1,False,10,Mohamed Hamdaoui,SUB,0,741075
Telstar,2025-11-07,Twente,away,3-4-2-1,False,28,Rojendro Oudsten,SUB,0,741075
Telstar,2025-11-07,Twente,away,3-4-2-1,False,15,Adil Lechkar,SUB,0,741075
Excelsior,2025-11-08,Heracles Almelo,home,4-3-3,True,1,Stijn van Gassel,G,1,741076
Excelsior,2025-11-08,Heracles Almelo,home,4-3-3,True,3,Rick Meissen,CD-L,6,741076
Excelsior,2025-11-08,Heracles Almelo,home,4-3-3,True,4,Casper Widell,CD-R,5,741076
Excelsior,2025-11-08,Heracles Almelo,home,4-3-3,True,17,Nolan Martens,LB,3,741076
Excelsior,2025-11-08,Heracles Almelo,home,4-3-3,True,2,Ilias Bronkhorst,RB,2,741076
Excelsior,2025-11-08,Heracles Almelo,home,4-3-3,True,6,Adam Carlén,CM,4,741076
Excelsior,2025-11-08,Heracles Almelo,home,4-3-3,True,23,Irakli Yegoian,LM,8,741076
Excelsior,2025-11-08,Heracles Almelo,home,4-3-3,True,10,Noah Naujoks,RM,7,741076
Excelsior,2025-11-08,Heracles Almelo,home,4-3-3,True,9,Szymon Wlodarczyk,F,9,741076
Excelsior,2025-11-08,Heracles Almelo,home,4-3-3,True,11,Gyan De Regt,LF,11,741076
Excelsior,2025-11-08,Heracles Almelo,home,4-3-3,True,30,Sanches Fernandes,RF,10,741076
Excelsior,2025-11-08,Heracles Almelo,home,4-3-3,False,7,Yoon Do-Yong,SUB,0,741076
Excelsior,2025-11-08,Heracles Almelo,home,4-3-3,False,5,Stan Hendrikx,SUB,0,741076
Excelsior,2025-11-08,Heracles Almelo,home,4-3-3,False,22,Stefan Mitrovic,SUB,0,741076
Excelsior,2025-11-08,Heracles Almelo,home,4-3-3,False,14,Lewis Schouten,SUB,0,741076
Excelsior,2025-11-08,Heracles Almelo,home,4-3-3,False,16,Calvin Raatsie,SUB,0,741076
Excelsior,2025-11-08,Heracles Almelo,home,4-3-3,False,29,Mike van Duinen,SUB,0,741076
Excelsior,2025-11-08,Heracles Almelo,home,4-3-3,False,8,Mathijs Tielemans,SUB,0,741076
Excelsior,2025-11-08,Heracles Almelo,home,4-3-3,False,33,Jerolldino Bergraaf,SUB,0,741076
Excelsior,2025-11-08,Heracles Almelo,home,4-3-3,False,25,Stjin Middendorp,SUB,0,741076
Heracles Almelo,2025-11-08,Excelsior,away,4-4-2,True,16,Timo Jansink,G,1,741076
Heracles Almelo,2025-11-08,Excelsior,away,4-4-2,True,18,Alec Van Hoorenbeeck,CD-L,6,741076
Heracles Almelo,2025-11-08,Excelsior,away,4-4-2,True,4,Damon Mirani,CD-R,5,741076
Heracles Almelo,2025-11-08,Excelsior,away,4-4-2,True,24,Ivan Mesik,LB,3,741076
Heracles Almelo,2025-11-08,Excelsior,away,4-4-2,True,23,Mike te Wierik,RB,2,741076
Heracles Almelo,2025-11-08,Excelsior,away,4-4-2,True,13,Jan Zamburek,CM-L,8,741076
Heracles Almelo,2025-11-08,Excelsior,away,4-4-2,True,70,Ajdin Hrustic,CM-R,4,741076
Heracles Almelo,2025-11-08,Excelsior,away,4-4-2,True,73,Walid Ould-Chikh,LM,11,741076
Heracles Almelo,2025-11-08,Excelsior,away,4-4-2,True,7,Bryan Limbombe,RM,7,741076
Heracles Almelo,2025-11-08,Excelsior,away,4-4-2,True,9,Jizz Hornkamp,CF-L,9,741076
Heracles Almelo,2025-11-08,Excelsior,away,4-4-2,True,19,Luka Kulenovic,CF-R,10,741076
Heracles Almelo,2025-11-08,Excelsior,away,4-4-2,False,1,Fabian De Keijzer,SUB,0,741076
Heracles Almelo,2025-11-08,Excelsior,away,4-4-2,False,8,Mario Engels,SUB,0,741076
Heracles Almelo,2025-11-08,Excelsior,away,4-4-2,False,2,Mimeirhel Benita,SUB,0,741076
Heracles Almelo,2025-11-08,Excelsior,away,4-4-2,False,5,Djevencio van der Kust,SUB,0,741076
Heracles Almelo,2025-11-08,Excelsior,away,4-4-2,False,3,Jannes Wieckhoff,SUB,0,741076
Heracles Almelo,2025-11-08,Excelsior,away,4-4-2,False,30,Robin Mantel,SUB,0,741076
Heracles Almelo,2025-11-08,Excelsior,away,4-4-2,False,10,Thomas Bruns,SUB,0,741076
Heracles Almelo,2025-11-08,Excelsior,away,4-4-2,False,22,Lorenzo Milani,SUB,0,741076
Volendam,2025-11-08,NAC Breda,home,4-2-3-1,True,1,Kayne Van Oevelen,G,1,741077
Volendam,2025-11-08,NAC Breda,home,4-2-3-1,True,20,Nick Verschuren,CD-L,6,741077
Volendam,2025-11-08,NAC Breda,home,4-2-3-1,True,3,Mawouna Amevor,CD-R,5,741077
Volendam,2025-11-08,NAC Breda,home,4-2-3-1,True,32,Yannick Leliendal,LB,3,741077
Volendam,2025-11-08,NAC Breda,home,4-2-3-1,True,2,Deron Payne,RB,2,741077
Volendam,2025-11-08,NAC Breda,home,4-2-3-1,True,40,Robin Van Cruijsen,AM,10,741077
Volendam,2025-11-08,NAC Breda,home,4-2-3-1,True,18,Nordin Bukala,LM,4,741077
Volendam,2025-11-08,NAC Breda,home,4-2-3-1,True,8,Gibson Yah,RM,8,741077
Volendam,2025-11-08,NAC Breda,home,4-2-3-1,True,9,Henk Veerman,F,9,741077
Volendam,2025-11-08,NAC Breda,home,4-2-3-1,True,11,Aurelio Oehlers,AM-L,11,741077
Volendam,2025-11-08,NAC Breda,home,4-2-3-1,True,10,Brandley Kuwas,AM-R,7,741077
Volendam,2025-11-08,NAC Breda,home,4-2-3-1,False,14,Aaron Meijers,SUB,0,741077
Volendam,2025-11-08,NAC Breda,home,4-2-3-1,False,7,Ozan Kökcü,SUB,0,741077
Volendam,2025-11-08,NAC Breda,home,4-2-3-1,False,16,Roy Steur,SUB,0,741077
Volendam,2025-11-08,NAC Breda,home,4-2-3-1,False,28,Silvinho Esajas,SUB,0,741077
Volendam,2025-11-08,NAC Breda,home,4-2-3-1,False,4,Xavier Mbuyamba,SUB,0,741077
Volendam,2025-11-08,NAC Breda,home,4-2-3-1,False,6,Alex Plat,SUB,0,741077
Volendam,2025-11-08,NAC Breda,home,4-2-3-1,False,22,Dion Vlak,SUB,0,741077
Volendam,2025-11-08,NAC Breda,home,4-2-3-1,False,21,Robert Mühren,SUB,0,741077
Volendam,2025-11-08,NAC Breda,home,4-2-3-1,False,5,Precious Ugwu,SUB,0,741077
Volendam,2025-11-08,NAC Breda,home,4-2-3-1,False,33,Kiano Dyer,SUB,0,741077
Volendam,2025-11-08,NAC Breda,home,4-2-3-1,False,17,Joel Ideho,SUB,0,741077
NAC Breda,2025-11-08,Volendam,away,4-2-3-1,True,99,Daniel Bielica,G,1,741077
NAC Breda,2025-11-08,Volendam,away,4-2-3-1,True,20,Fredrik Oldrup Jensen,CD-L,6,741077
NAC Breda,2025-11-08,Volendam,away,4-2-3-1,True,16,Maximilien Balard,CD-R,5,741077
NAC Breda,2025-11-08,Volendam,away,4-2-3-1,True,4,Boy Kemper,LB,3,741077
NAC Breda,2025-11-08,Volendam,away,4-2-3-1,True,2,Boyd Lucassen,RB,2,741077
NAC Breda,2025-11-08,Volendam,away,4-2-3-1,True,90,Lewis Holtby,AM,10,741077
NAC Breda,2025-11-08,Volendam,away,4-2-3-1,True,8,Clint Leemans,LM,4,741077
NAC Breda,2025-11-08,Volendam,away,4-2-3-1,True,10,Mohamed Nassoh,RM,8,741077
NAC Breda,2025-11-08,Volendam,away,4-2-3-1,True,17,Sydney van Hooijdonk,F,9,741077
NAC Breda,2025-11-08,Volendam,away,4-2-3-1,True,14,Kamal Sowah,AM-L,11,741077
NAC Breda,2025-11-08,Volendam,away,4-2-3-1,True,32,Juho Talvitie,AM-R,7,741077
NAC Breda,2025-11-08,Volendam,away,4-2-3-1,False,23,Dion Versluis,SUB,0,741077
NAC Breda,2025-11-08,Volendam,away,4-2-3-1,False,6,Casper Staring,SUB,0,741077
NAC Breda,2025-11-08,Volendam,away,4-2-3-1,False,7,Charles-Andreas Brym,SUB,0,741077
NAC Breda,2025-11-08,Volendam,away,4-2-3-1,False,25,Cherrion Valerius,SUB,0,741077
NAC Breda,2025-11-08,Volendam,away,4-2-3-1,False,9,Moussa Soumano,SUB,0,741077
NAC Breda,2025-11-08,Volendam,away,4-2-3-1,False,5,Terence Kongolo,SUB,0,741077
NAC Breda,2025-11-08,Volendam,away,4-2-3-1,False,1,Roy Kortsmit,SUB,0,741077
NAC Breda,2025-11-08,Volendam,away,4-2-3-1,False,18,Daan Van Reeuwijk,SUB,0,741077
NAC Breda,2025-11-08,Volendam,away,4-2-3-1,False,31,Kostas Lamprou,SUB,0,741077
NAC Breda,2025-11-08,Volendam,away,4-2-3-1,False,11,Raul Paula,SUB,0,741077
NAC Breda,2025-11-08,Volendam,away,4-2-3-1,False,26,Pepijn Reulen,SUB,0,741077
Fortuna Sittard,2025-11-08,Heerenveen,home,4-2-3-1,True,31,Mattijs Branderhorst,G,1,741078
Fortuna Sittard,2025-11-08,Heerenveen,home,4-2-3-1,True,44,Iván Márquez,CD-L,6,741078
Fortuna Sittard,2025-11-08,Heerenveen,home,4-2-3-1,True,4,Shawn Adewoye,CD-R,5,741078
Fortuna Sittard,2025-11-08,Heerenveen,home,4-2-3-1,True,8,Jasper Dahlhaus,LB,3,741078
Fortuna Sittard,2025-11-08,Heerenveen,home,4-2-3-1,True,12,Ivo Pinto,RB,2,741078
Fortuna Sittard,2025-11-08,Heerenveen,home,4-2-3-1,True,52,Mohamed Ihattaren,AM,10,741078
Fortuna Sittard,2025-11-08,Heerenveen,home,4-2-3-1,True,80,Ryan Fosso,LM,4,741078
Fortuna Sittard,2025-11-08,Heerenveen,home,4-2-3-1,True,23,Philip Brittijn,RM,8,741078
Fortuna Sittard,2025-11-08,Heerenveen,home,4-2-3-1,True,11,Makan Aiko,F,9,741078
Fortuna Sittard,2025-11-08,Heerenveen,home,4-2-3-1,True,18,Dimitrios Limnios,AM-L,11,741078
Fortuna Sittard,2025-11-08,Heerenveen,home,4-2-3-1,True,17,Justin Lonwijk,AM-R,7,741078
Fortuna Sittard,2025-11-08,Heerenveen,home,4-2-3-1,False,26,Houboulang Mendes,SUB,0,741078
Fortuna Sittard,2025-11-08,Heerenveen,home,4-2-3-1,False,7,Kristoffer Peterson,SUB,0,741078
Fortuna Sittard,2025-11-08,Heerenveen,home,4-2-3-1,False,77,Luka Tunjic,SUB,0,741078
Fortuna Sittard,2025-11-08,Heerenveen,home,4-2-3-1,False,20,Edouard Michut,SUB,0,741078
Fortuna Sittard,2025-11-08,Heerenveen,home,4-2-3-1,False,9,Kaj Sierhuis,SUB,0,741078
Fortuna Sittard,2025-11-08,Heerenveen,home,4-2-3-1,False,19,Paul Gladon,SUB,0,741078
Fortuna Sittard,2025-11-08,Heerenveen,home,4-2-3-1,False,28,Justin Hubner,SUB,0,741078
Fortuna Sittard,2025-11-08,Heerenveen,home,4-2-3-1,False,21,Marko Kerkez,SUB,0,741078
Fortuna Sittard,2025-11-08,Heerenveen,home,4-2-3-1,False,25,Niels Martens,SUB,0,741078
Fortuna Sittard,2025-11-08,Heerenveen,home,4-2-3-1,False,1,Luuk Koopmans,SUB,0,741078
Heerenveen,2025-11-08,Fortuna Sittard,away,4-2-3-1,True,22,Bernt Klaverboer,G,1,741078
Heerenveen,2025-11-08,Fortuna Sittard,away,4-2-3-1,True,3,Maas Willemsen,CD-L,6,741078
Heerenveen,2025-11-08,Fortuna Sittard,away,4-2-3-1,True,4,Sam Kersten,CD-R,5,741078
Heerenveen,2025-11-08,Fortuna Sittard,away,4-2-3-1,True,19,Vasilios Zagaritis,LB,3,741078
Heerenveen,2025-11-08,Fortuna Sittard,away,4-2-3-1,True,45,Oliver Braude,RB,2,741078
Heerenveen,2025-11-08,Fortuna Sittard,away,4-2-3-1,True,9,Dylan Vente,AM,10,741078
Heerenveen,2025-11-08,Fortuna Sittard,away,4-2-3-1,True,8,Luuk Brouwers,LM,4,741078
Heerenveen,2025-11-08,Fortuna Sittard,away,4-2-3-1,True,6,Joris van Overeem,RM,8,741078
Heerenveen,2025-11-08,Fortuna Sittard,away,4-2-3-1,True,27,Václav Sejk,F,9,741078
Heerenveen,2025-11-08,Fortuna Sittard,away,4-2-3-1,True,7,Maxence Rivera,AM-L,11,741078
Heerenveen,2025-11-08,Fortuna Sittard,away,4-2-3-1,True,20,Jacob Trenskow,AM-R,7,741078
Heerenveen,2025-11-08,Fortuna Sittard,away,4-2-3-1,False,34,Robin Bouw,SUB,0,741078
Heerenveen,2025-11-08,Fortuna Sittard,away,4-2-3-1,False,33,Jermaine Rijssel,SUB,0,741078
Heerenveen,2025-11-08,Fortuna Sittard,away,4-2-3-1,False,31,Nordin Bakker,SUB,0,741078
Heerenveen,2025-11-08,Fortuna Sittard,away,4-2-3-1,False,50,Eser Gürbüz,SUB,0,741078
Heerenveen,2025-11-08,Fortuna Sittard,away,4-2-3-1,False,36,Nolhan Courtens,SUB,0,741078
Heerenveen,2025-11-08,Fortuna Sittard,away,4-2-3-1,False,16,Marcus Linday,SUB,0,741078
Heerenveen,2025-11-08,Fortuna Sittard,away,4-2-3-1,False,44,Andries Noppert,SUB,0,741078
Heerenveen,2025-11-08,Fortuna Sittard,away,4-2-3-1,False,32,Kai Jansen,SUB,0,741078
Heerenveen,2025-11-08,Fortuna Sittard,away,4-2-3-1,False,15,Mats Egbring,SUB,0,741078
Heerenveen,2025-11-08,Fortuna Sittard,away,4-2-3-1,False,17,Nikolai Hopland,SUB,0,741078
Heerenveen,2025-11-08,Fortuna Sittard,away,4-2-3-1,False,28,Hristiyan Petrov,SUB,0,741078
Zwolle,2025-11-08,Sparta R.,home,4-3-3,True,16,Tom De Graaff,G,1,741079
Zwolle,2025-11-08,Sparta R.,home,4-3-3,True,4,Anselmo Garcia MacNulty,CD-L,6,741079
Zwolle,2025-11-08,Sparta R.,home,4-3-3,True,28,Simon Graves,CD-R,5,741079
Zwolle,2025-11-08,Sparta R.,home,4-3-3,True,2,Sherel Floranus,LB,3,741079
Zwolle,2025-11-08,Sparta R.,home,4-3-3,True,3,Olivier Aertssen,RB,2,741079
Zwolle,2025-11-08,Sparta R.,home,4-3-3,True,30,Ryan Thomas,CM,4,741079
Zwolle,2025-11-08,Sparta R.,home,4-3-3,True,35,Jamiro Monteiro,LM,8,741079
Zwolle,2025-11-08,Sparta R.,home,4-3-3,True,25,Thijs Oosting,RM,7,741079
Zwolle,2025-11-08,Sparta R.,home,4-3-3,True,10,Koen Kostons,F,9,741079
Zwolle,2025-11-08,Sparta R.,home,4-3-3,True,22,Kaj de Rooij,LF,11,741079
Zwolle,2025-11-08,Sparta R.,home,4-3-3,True,7,Shola Shoretire,RF,10,741079
Zwolle,2025-11-08,Sparta R.,home,4-3-3,False,45,Jayden Holtman,SUB,0,741079
Zwolle,2025-11-08,Sparta R.,home,4-3-3,False,41,Duke Verduin,SUB,0,741079
Zwolle,2025-11-08,Sparta R.,home,4-3-3,False,11,Dylan Mbayo,SUB,0,741079
Zwolle,2025-11-08,Sparta R.,home,4-3-3,False,26,Jadiel Pereira Da Gama,SUB,0,741079
Zwolle,2025-11-08,Sparta R.,home,4-3-3,False,40,Nick Dobben,SUB,0,741079
Zwolle,2025-11-08,Sparta R.,home,4-3-3,False,46,Corean Drost,SUB,0,741079
Zwolle,2025-11-08,Sparta R.,home,4-3-3,False,19,Jan Faberski,SUB,0,741079
Zwolle,2025-11-08,Sparta R.,home,4-3-3,False,42,Dylan Ruward,SUB,0,741079
Zwolle,2025-11-08,Sparta R.,home,4-3-3,False,29,Thomas Buitink,SUB,0,741079
Sparta R.,2025-11-08,Zwolle,away,4-2-3-1,True,1,Joel Drommel,G,1,741079
Sparta R.,2025-11-08,Zwolle,away,4-2-3-1,True,4,Bruno Martins Indi,CD-L,6,741079
Sparta R.,2025-11-08,Zwolle,away,4-2-3-1,True,3,Marvin Young,CD-R,5,741079
Sparta R.,2025-11-08,Zwolle,away,4-2-3-1,True,5,Teo Quintero,LB,3,741079
Sparta R.,2025-11-08,Zwolle,away,4-2-3-1,True,2,Shurandy Sambo,RB,2,741079
Sparta R.,2025-11-08,Zwolle,away,4-2-3-1,True,10,Lance Duijvestijn,AM,10,741079
Sparta R.,2025-11-08,Zwolle,away,4-2-3-1,True,8,Joshua Kitolano,LM,4,741079
Sparta R.,2025-11-08,Zwolle,away,4-2-3-1,True,6,Jonathan de Guzmán,RM,8,741079
Sparta R.,2025-11-08,Zwolle,away,4-2-3-1,True,9,Tobias Lauritsen,F,9,741079
Sparta R.,2025-11-08,Zwolle,away,4-2-3-1,True,11,Ayoub Oufkir,AM-L,11,741079
Sparta R.,2025-11-08,Zwolle,away,4-2-3-1,True,7,Mitchell van Bergen,AM-R,7,741079
Sparta R.,2025-11-08,Zwolle,away,4-2-3-1,False,18,Jens Toornstra,SUB,0,741079
Sparta R.,2025-11-08,Zwolle,away,4-2-3-1,False,17,Shunsuke Mito,SUB,0,741079
Sparta R.,2025-11-08,Zwolle,away,4-2-3-1,False,22,Mike Kleijn,SUB,0,741079
Sparta R.,2025-11-08,Zwolle,away,4-2-3-1,False,14,Tijs Velthuis,SUB,0,741079
Sparta R.,2025-11-08,Zwolle,away,4-2-3-1,False,21,Ayoni Santos,SUB,0,741079
Sparta R.,2025-11-08,Zwolle,away,4-2-3-1,False,12,Saïd Bakari,SUB,0,741079
Sparta R.,2025-11-08,Zwolle,away,4-2-3-1,False,20,Filip Bednarek,SUB,0,741079
Sparta R.,2025-11-08,Zwolle,away,4-2-3-1,False,13,Julian Baas,SUB,0,741079
Sparta R.,2025-11-08,Zwolle,away,4-2-3-1,False,15,Patrick van Aanholt,SUB,0,741079
Sparta R.,2025-11-08,Zwolle,away,4-2-3-1,False,19,Nökkvi Thórisson,SUB,0,741079
Sparta R.,2025-11-08,Zwolle,away,4-2-3-1,False,30,Pascal Kuiper,SUB,0,741079
Sparta R.,2025-11-08,Zwolle,away,4-2-3-1,False,16,Pelle Clement,SUB,0,741079
Utrecht,2025-11-09,Ajax,home,4-2-3-1,True,1,Vasilios Barkas,G,1,741080
Utrecht,2025-11-09,Ajax,home,4-2-3-1,True,24,Nick Viergever,CD-L,6,741080
Utrecht,2025-11-09,Ajax,home,4-2-3-1,True,40,Matisse Didden,CD-R,5,741080
Utrecht,2025-11-09,Ajax,home,4-2-3-1,True,16,Souffian El Karouani,LB,3,741080
Utrecht,2025-11-09,Ajax,home,4-2-3-1,True,2,Siebe Horemans,RB,2,741080
Utrecht,2025-11-09,Ajax,home,4-2-3-1,True,20,Dani de Wit,AM,10,741080
Utrecht,2025-11-09,Ajax,home,4-2-3-1,True,21,Gjivai Zechiël,LM,4,741080
Utrecht,2025-11-09,Ajax,home,4-2-3-1,True,27,Alonzo Engwanda,RM,8,741080
Utrecht,2025-11-09,Ajax,home,4-2-3-1,True,91,Sébastien Haller,F,9,741080
Utrecht,2025-11-09,Ajax,home,4-2-3-1,True,15,Adrian Blake,AM-L,11,741080
Utrecht,2025-11-09,Ajax,home,4-2-3-1,True,22,Miguel Rodríguez,AM-R,7,741080
Utrecht,2025-11-09,Ajax,home,4-2-3-1,False,25,Michael Brouwer,SUB,0,741080
Utrecht,2025-11-09,Ajax,home,4-2-3-1,False,14,Zidane Iqbal,SUB,0,741080
Utrecht,2025-11-09,Ajax,home,4-2-3-1,False,26,Miliano Jonathans,SUB,0,741080
Utrecht,2025-11-09,Ajax,home,4-2-3-1,False,8,Can Bozdogan,SUB,0,741080
Utrecht,2025-11-09,Ajax,home,4-2-3-1,False,55,Derry John Murkin,SUB,0,741080
Utrecht,2025-11-09,Ajax,home,4-2-3-1,False,17,Emirhan Demircan,SUB,0,741080
Utrecht,2025-11-09,Ajax,home,4-2-3-1,False,33,Kevin Gadellaa,SUB,0,741080
Utrecht,2025-11-09,Ajax,home,4-2-3-1,False,10,Yoann Cathline,SUB,0,741080
Utrecht,2025-11-09,Ajax,home,4-2-3-1,False,5,Kolbeinn Finnsson,SUB,0,741080
Utrecht,2025-11-09,Ajax,home,4-2-3-1,False,44,Mike Eerdhuijzen,SUB,0,741080
Utrecht,2025-11-09,Ajax,home,4-2-3-1,False,6,Davy van den Berg,SUB,0,741080
Utrecht,2025-11-09,Ajax,home,4-2-3-1,False,9,David Min,SUB,0,741080
Ajax,2025-11-09,Utrecht,away,4-2-3-1,True,22,Remko Pasveer,G,1,741080
Ajax,2025-11-09,Utrecht,away,4-2-3-1,True,15,Youri Baas,CD-L,6,741080
Ajax,2025-11-09,Utrecht,away,4-2-3-1,True,37,Josip Sutalo,CD-R,5,741080
Ajax,2025-11-09,Utrecht,away,4-2-3-1,True,41,Gerald Alders,LB,3,741080
Ajax,2025-11-09,Utrecht,away,4-2-3-1,True,2,Lucas Rosa,RB,2,741080
Ajax,2025-11-09,Utrecht,away,4-2-3-1,True,10,Oscar Gloukh,AM,10,741080
Ajax,2025-11-09,Utrecht,away,4-2-3-1,True,8,Kenneth Taylor,LM,4,741080
Ajax,2025-11-09,Utrecht,away,4-2-3-1,True,6,Youri Regeer,RM,8,741080
Ajax,2025-11-09,Utrecht,away,4-2-3-1,True,25,Wout Weghorst,F,9,741080
Ajax,2025-11-09,Utrecht,away,4-2-3-1,True,11,Mika Godts,AM-L,11,741080
Ajax,2025-11-09,Utrecht,away,4-2-3-1,True,17,Oliver Edvardsen,AM-R,7,741080
Ajax,2025-11-09,Utrecht,away,4-2-3-1,False,3,Anton Gaaei,SUB,0,741080
Ajax,2025-11-09,Utrecht,away,4-2-3-1,False,16,James McConnell,SUB,0,741080
Ajax,2025-11-09,Utrecht,away,4-2-3-1,False,1,Vitezslav Jaros,SUB,0,741080
Ajax,2025-11-09,Utrecht,away,4-2-3-1,False,9,Kasper Dolberg,SUB,0,741080
Ajax,2025-11-09,Utrecht,away,4-2-3-1,False,18,Davy Klaassen,SUB,0,741080
Ajax,2025-11-09,Utrecht,away,4-2-3-1,False,48,Sean Steur,SUB,0,741080
Ajax,2025-11-09,Utrecht,away,4-2-3-1,False,24,Jorthy Mokio,SUB,0,741080
Ajax,2025-11-09,Utrecht,away,4-2-3-1,False,28,Kian Fitz-Jim,SUB,0,741080
Ajax,2025-11-09,Utrecht,away,4-2-3-1,False,43,Rayane Bounida,SUB,0,741080
Ajax,2025-11-09,Utrecht,away,4-2-3-1,False,7,Raúl Moro,SUB,0,741080
Ajax,2025-11-09,Utrecht,away,4-2-3-1,False,12,Joeri Heerkens,SUB,0,741080
Ajax,2025-11-09,Utrecht,away,4-2-3-1,False,4,Kou Itakura,SUB,0,741080
NEC Nijmegen,2025-11-09,Groningen,home,4-2-3-1,True,1,Gonzalo Crettaz,G,1,741082
NEC Nijmegen,2025-11-09,Groningen,home,4-2-3-1,True,4,Ahmetcan Kaplan,CD-L,6,741082
NEC Nijmegen,2025-11-09,Groningen,home,4-2-3-1,True,3,Philippe Sandler,CD-R,5,741082
NEC Nijmegen,2025-11-09,Groningen,home,4-2-3-1,True,5,Thomas Ouwejan,LB,3,741082
NEC Nijmegen,2025-11-09,Groningen,home,4-2-3-1,True,14,Eli Dasa,RB,2,741082
NEC Nijmegen,2025-11-09,Groningen,home,4-2-3-1,True,10,Tjaronn Chery,AM,10,741082
NEC Nijmegen,2025-11-09,Groningen,home,4-2-3-1,True,23,Kodai Sano,LM,4,741082
NEC Nijmegen,2025-11-09,Groningen,home,4-2-3-1,True,6,Darko Nejasmic,RM,8,741082
NEC Nijmegen,2025-11-09,Groningen,home,4-2-3-1,True,18,Koki Ogawa,F,9,741082
NEC Nijmegen,2025-11-09,Groningen,home,4-2-3-1,True,30,Bryan Linssen,AM-L,11,741082
NEC Nijmegen,2025-11-09,Groningen,home,4-2-3-1,True,25,Sami Ouaissa,AM-R,7,741082
NEC Nijmegen,2025-11-09,Groningen,home,4-2-3-1,False,71,Dirk Proper,SUB,0,741082
NEC Nijmegen,2025-11-09,Groningen,home,4-2-3-1,False,7,Virgil Misidjan,SUB,0,741082
NEC Nijmegen,2025-11-09,Groningen,home,4-2-3-1,False,15,Jetro Willems,SUB,0,741082
NEC Nijmegen,2025-11-09,Groningen,home,4-2-3-1,False,32,Vito van Crooij,SUB,0,741082
NEC Nijmegen,2025-11-09,Groningen,home,4-2-3-1,False,24,Deveron Fonville,SUB,0,741082
NEC Nijmegen,2025-11-09,Groningen,home,4-2-3-1,False,31,Rijk Janse,SUB,0,741082
NEC Nijmegen,2025-11-09,Groningen,home,4-2-3-1,False,21,Roberto González,SUB,0,741082
NEC Nijmegen,2025-11-09,Groningen,home,4-2-3-1,False,22,Jasper Cillessen,SUB,0,741082
NEC Nijmegen,2025-11-09,Groningen,home,4-2-3-1,False,2,Brayann Pereira,SUB,0,741082
NEC Nijmegen,2025-11-09,Groningen,home,4-2-3-1,False,9,Kento Shiogai,SUB,0,741082
NEC Nijmegen,2025-11-09,Groningen,home,4-2-3-1,False,11,Basar Önal,SUB,0,741082
NEC Nijmegen,2025-11-09,Groningen,home,4-2-3-1,False,20,Noé Lebreton,SUB,0,741082
Groningen,2025-11-09,NEC Nijmegen,away,4-2-3-1,True,1,Etienne Vaessen,G,1,741082
Groningen,2025-11-09,NEC Nijmegen,away,4-2-3-1,True,4,Dies Janse,CD-L,6,741082
Groningen,2025-11-09,NEC Nijmegen,away,4-2-3-1,True,3,Thijmen Blokzijl,CD-R,5,741082
Groningen,2025-11-09,NEC Nijmegen,away,4-2-3-1,True,43,Marvin Peersman,LB,3,741082
Groningen,2025-11-09,NEC Nijmegen,away,4-2-3-1,True,5,Marco Rente,RB,2,741082
Groningen,2025-11-09,NEC Nijmegen,away,4-2-3-1,True,10,Younes Taha,AM,10,741082
Groningen,2025-11-09,NEC Nijmegen,away,4-2-3-1,True,6,Stije Resink,LM,4,741082
Groningen,2025-11-09,NEC Nijmegen,away,4-2-3-1,True,8,Tika De Jonge,RM,8,741082
Groningen,2025-11-09,NEC Nijmegen,away,4-2-3-1,True,26,Thom Van Bergen,F,9,741082
Groningen,2025-11-09,NEC Nijmegen,away,4-2-3-1,True,14,Jorg Schreuders,AM-L,11,741082
Groningen,2025-11-09,NEC Nijmegen,away,4-2-3-1,True,17,David Van Der Werff,AM-R,7,741082
Groningen,2025-11-09,NEC Nijmegen,away,4-2-3-1,False,44,Jismerai Dillema,SUB,0,741082
Groningen,2025-11-09,NEC Nijmegen,away,4-2-3-1,False,9,Brynjólfur Willumsson,SUB,0,741082
Groningen,2025-11-09,NEC Nijmegen,away,4-2-3-1,False,21,Hidde Jurjus,SUB,0,741082
Groningen,2025-11-09,NEC Nijmegen,away,4-2-3-1,False,19,Oskar Zawada,SUB,0,741082
Groningen,2025-11-09,NEC Nijmegen,away,4-2-3-1,False,13,Lovro Štubljar,SUB,0,741082
Groningen,2025-11-09,NEC Nijmegen,away,4-2-3-1,False,16,Tyrique Mercera,SUB,0,741082
Groningen,2025-11-09,NEC Nijmegen,away,4-2-3-1,False,20,Mats Seuntjens,SUB,0,741082
Groningen,2025-11-09,NEC Nijmegen,away,4-2-3-1,False,18,Tygo Land,SUB,0,741082
