event_id,home_away,minute,minute_sec,player_in,player_out
741268,away,70',4172.0,Seiya Maikuma,Elijah Dijkstra
741268,away,85',5072.0,Mexx Meerdink,Ro-Zangelo Daal
741268,home,86',5122.0,Gaoussou Diarra,Ayase Ueda
741268,home,88',5280.0,Sem Steijn,Oussama Targhalline
741268,away,90'+3',5400.0,Bendegúz Kovács,Sven Mijnans
741269,away,19',1123.0,Casper Terho,Mitchell van Bergen because of an injury
741269,home,71',4205.0,Marko Pjaca,Sondre Ørjasæter
741269,away,72',4310.0,Milan Zonneveld,Joshua Kitolano
741269,away,72',4312.0,Pelle Clement,Shurandy Sambo
741269,home,79',4701.0,Daouda Weidmann,Thomas van den Belt
741269,home,79',4715.0,Ricky van Wolfswinkel,Daan Rots
741269,away,80',4755.0,Alwande Roaldsøy,Ayoni Santos
741269,away,80',4756.0,Jens Toornstra,Tobias Lauritsen
741269,home,88',5258.0,Robin Pröpper,Mats Rots
741269,home,88',5266.0,Arno Verschueren,Kristian Hlynsson
741270,away,60',3579.0,E.C.. Danilo,Bram Nuytinck
741270,away,60',3586.0,E.C.. Basar Önal,Eli Dasa
741270,away,60',3591.0,E.C.. Brayann Pereira,Philippe Sandler
741270,home,69',4116.0,Travis Hernes,Younes Taha
741270,home,69',4135.0,Wouter Prins,David van der Werff
741270,away,71',4224.0,E.C.. Youssef El Kachati,Bryan Linssen
741270,away,71',4244.0,E.C.. Koki Ogawa,Tjaronn Chery
741270,home,82',4885.0,Ryan Metu,Tygo Land
741271,away,61',3645.0,Henk Veerman,Robert Mühren
741271,home,62',3704.0,Szymon Wlodarczyk,Emil Hansson
741271,home,62',3717.0,Ilias Bronkhorst,Rick Meissen
741271,home,68',4080.0,Adam Carlén,Noah Naujoks
741271,away,71',4254.0,Aurelio Oehlers,Benjamin Pauwels
741271,away,71',4260.0,Robin van Cruijsen,Bilal Ould-Chikh
741271,away,72',4265.0,Brandley Kuwas,Anthony Descotte
741271,away,80',4760.0,Alex Plat,Juninho Bacuna because of an injury
741272,home,57',3418.0,Wout Weghorst,Kasper Dolberg
741272,home,58',3430.0,Davy Klaassen,Oscar Gloukh
741272,away,66',3905.0,Adrian Blake,Jesper Karlsson
741272,away,66',3920.0,Nick Viergever,Mike Eerdhuijzen
741272,home,73',4364.0,Sean Steur,Youri Regeer
741272,home,73',4371.0,Rayane Bounida,Steven Berghuis
741272,away,75',4462.0,David Min,Sébastien Haller
741272,home,83',4941.0,Oliver Edvardsen,Jorthy Mokio
741272,away,90'+2',5400.0,Siebe Horemans,Yoann Cathline
741273,home,61',3626.0,Henk Veerman,Benjamin Pauwels
741273,away,66',3934.0,Jochem Ritmeester van de Kamp,Sem van Duijn
741273,away,66',3942.0,Gerald Alders,Tyrese Noslin
741273,away,67',3972.0,Soufiane Hetli,Kay Tejan
741273,home,70',4188.0,Robert Mühren,Nordin Bukala
741273,home,70',4190.0,Brandley Kuwas,Bilal Ould-Chikh
741273,home,81',4820.0,Dave Kwakman,Nick Verschuren
741273,home,81',4821.0,Aurelio Oehlers,Gibson Yah
741273,away,82',4904.0,Jelani Seedorf,Nils Rossen
741274,away,45',2700.0,Mohamed Ihattaren,Dimitrios Limnios
741274,away,45',2700.0,Ivo Pinto,Justin Hubner
741274,home,63',3778.0,David Min,Sébastien Haller
741274,home,64',3798.0,Adrian Blake,Jesper Karlsson
741274,home,64',3809.0,Nick Viergever,Mike Eerdhuijzen
741274,home,72',4301.0,Siebe Horemans,Niklas Vesterlund
741274,away,79',4699.0,Moussa Gbemou,Yassin Oukili
741274,away,79',4708.0,Tristan Schenkhuizen,Philip Brittijn
741274,away,79',4709.0,Alen Halilovic,Kaj Sierhuis
741274,home,82',4908.0,Rafik El Arguioui,Dani de Wit
741275,home,37',2199.0,Mexx Meerdink,Troy Parrott because of an injury
741275,away,54',3240.0,Jayden Candelaria,Kamal Sowah because of an injury
741275,away,55',3255.0,Charles-Andreas Brym,Pepijn Reulen
741275,away,55',3257.0,Juho Talvitie,Enes Mahmutovic
741275,home,57',3363.0,Weslley Patati,Isak Jensen
741275,home,57',3367.0,Denso Kasius,Mateo Chávez
741275,away,68',4030.0,Lewis Holtby,Brahim Ghalidi
741275,away,68',4044.0,André Ayew,Clint Leemans
741275,home,70',4181.0,Ayoub Oufkir,Ro-Zangelo Daal
741275,home,70',4190.0,Kasper Boogaard,Jordy Clasie
741276,away,61',3636.0,Travis Hernes,David van der Werff because of an injury
741276,away,74',4408.0,Rui Mendes,Tygo Land
741276,home,75',4498.0,Erik Ahlstrand,Mario Engels because of an injury
741276,home,76',4514.0,Rhys Bozinovski,Thomas Bruns
741276,home,76',4532.0,Tarik Hamamioglu,Walid Ould-Chikh
741276,home,85',5049.0,Jeppe Wijnreder,Mimeirhel Benita
741276,home,88',5270.0,Sil Blokhuis,Jan Zamburek because of an injury
741276,away,89',5315.0,Jismerai Dillema,Thom van Bergen
741276,away,89',5316.0,Wouter Prins,Younes Taha
741277,away,68',4080.0,Youri Regeer,Davy Klaassen
741277,away,69',4084.0,Rayane Bounida,Steven Berghuis
741277,home,75',4492.0,Hristiyan Petrov,Vasilios Zagaritis
741277,away,79',4688.0,Kasper Dolberg,Sean Steur
741277,home,83',4963.0,Eser Gürbüz,Luca Oyen
741277,home,83',4968.0,Luuk Brouwers,Ringo Meerveld
741277,home,83',4969.0,Lasse Nordås,Dylan Vente
741277,away,85',5050.0,Maher Carrizo,Mika Godts
741278,away,61',3655.0,Gijs Smal,Gernot Trauner
741278,away,61',3659.0,Mats Deijl,Givairo Read
741278,home,65',3893.0,Thomas Buitink,Gabriel Reiziger
741278,away,72',4277.0,Sem Steijn,Tobias van den Elshout
741278,away,72',4280.0,Gaoussou Diarra,Raheem Sterling
741278,home,77',4603.0,Jadiel Pereira da Gama,Jamiro Monteiro
741278,away,89',5325.0,Shaqueel van Persie,Casper Tengstedt
741279,home,45',2700.0,Anass Salah-Eddine,Kiliann Sildillia
741279,away,63',3739.0,Mathias Kjølø,Daouda Weidmann
741279,home,71',4230.0,Couhaib Driouech,Ivan Perisic
741279,home,71',4236.0,Ismael Saibari,Noah Fernandez
741279,home,71',4241.0,Joey Veerman,Guus Til
741279,away,73',4339.0,Ricky van Wolfswinkel,Ramiz Zerrouki
741279,away,73',4348.0,Arno Verschueren,Sondre Ørjasæter
741279,home,77',4612.0,Myron Boadu,Dennis Man
741279,away,88',5234.0,Marko Pjaca,Ruud Nijstad
741279,away,88',5235.0,Robin Pröpper,Kristian Hlynsson
741280,home,45',2700.0,Milan Zonneveld,Saïd Bakari
741280,home,45',2700.0,Julian Baas,Pelle Clement
741280,away,64',3782.0,Ilias Bronkhorst,Rick Meissen
741280,home,71',4205.0,Patrick van Aanholt,Giannino Vianello
741280,home,71',4208.0,Jonathan de Guzmán,Shunsuke Mito because of an injury
741280,away,75',4483.0,Jerolldino Bergraaf,Mike van Duinen
741280,home,79',4714.0,Jens Toornstra,Joshua Kitolano
741280,away,86',5101.0,Szymon Wlodarczyk,Derensili Sanches Fernandes
741280,away,86',5105.0,Adam Carlén,Noah Naujoks
741281,away,22',1265.0,Giovanni van Zwam,Eus Waayers because of an injury
741281,away,45',2700.0,Evert Linthorst,Stefán Sigurdarson
741281,away,70',4184.0,Thibo Baeten,Alfons Sampsted
741281,away,70',4187.0,Oskar Sivertsen,Søren Tengstedt
741281,home,71',4221.0,E.C.. Koki Ogawa,Basar Önal
741281,home,71',4225.0,E.C.. Danilo,Bryan Linssen
741281,away,81',4838.0,Richonell Margaret,Julius Dirksen
741281,home,85',5063.0,E.C.. Bram Nuytinck,Tjaronn Chery
741281,home,85',5067.0,E.C.. Dirk Proper,Philippe Sandler
