event_id,home_away,minute,minute_sec,player_in,player_out
746843,home,77',4580.0,Cameron Puertas,Senne Lynen
746843,away,82',4885.0,Maximilian Mittelstädt,Jamie Leweling
746843,away,89',5324.0,Badredine Bouanani,Deniz Undav
746843,away,89',5326.0,Ameen Al Dakhil,Finn Jeltsch
746856,home,65',3841.0,FC Union Berlin. András Schäfer,Aljoscha Kemlein
746856,home,65',3849.0,FC Union Berlin. Ilyas Ansah,Livan Burcu
746856,home,70',4195.0,FC Union Berlin. Christopher Trimmel,Janik Haberer
746856,home,70',4199.0,FC Union Berlin. Woo-yeong Jeong,Oliver Burke
746856,home,78',4635.0,FC Union Berlin. Marin Ljubicic,Diogo Leite
746856,away,78',4637.0,FSV Mainz 05. Paul Nebel,Nadiem Amiri
746856,away,78',4650.0,FSV Mainz 05. Armindo Sieb,Benedict Hollerbach
746856,away,85',5086.0,FSV Mainz 05. Lennard Maloney,Phillip Tietz
746855,away,59',3518.0,Ozan Kabak,Andrej Kramaric
746855,home,59',3531.0,Samuel Mbangula,Olivier Deman
746855,home,59',3538.0,Marco Grüll,Justin Njinmah
746855,away,76',4531.0,Max Moerstedt,Tim Lemperle
746855,home,76',4552.0,Patrice Covic,Cameron Puertas
746855,home,76',4556.0,Keke Topp,Julián Malatini
746855,away,90'+6',5400.0,Kevin Akpoguma,Alexander Prass
746848,home,60',3556.0,Maximilian Beier,Karim Adeyemi
746848,away,65',3855.0,Grant-Leon Ranos,Giovanni Reyna
746848,home,71',4214.0,Carney Chukwuemeka,Julian Brandt
746848,home,71',4239.0,Marcel Sabitzer,Pascal Groß
746848,away,80',4752.0,Kevin Stöger,Florian Neuhaus
746848,away,80',4756.0,Wael Mohya,Yannik Engelhardt
746848,away,80',4765.0,Shuto Machino,Philipp Sander
746848,home,82',4896.0,Yan Couto,Julian Ryerson
746848,home,82',4905.0,Fábio Silva,Serhou Guirassy
746847,home,58',3465.0,FC Köln. Marius Bülter,Ragnar Ache
746847,away,64',3810.0,FC Union Berlin. Livan Burcu,Woo-yeong Jeong
746847,home,68',4060.0,FC Köln. Saïd El Mala,Jan Thielmann
746847,home,68',4064.0,FC Köln. Denis Huseinbasic,Tom Krauß
746847,away,72',4312.0,FC Union Berlin. Andrej Ilic,Oliver Burke
746847,away,72',4314.0,FC Union Berlin. Tim Skarke,Ilyas Ansah
746847,away,73',4328.0,FC Union Berlin. Josip Juranovic,Christopher Trimmel
746847,away,84',5025.0,FC Union Berlin. András Schäfer,Aljoscha Kemlein
746847,home,86',5133.0,FC Köln. Linton Maina,Jakub Kaminski
746847,home,86',5140.0,FC Köln. Cenk Özkacar,Dominique Heintz
746858,home,57',3416.0,Raphaël Guerreiro,Lennart Karl
746858,home,58',3426.0,Leon Goretzka,Aleksandar Pavlovic
746858,away,64',3833.0,Yannick Gerhardt,Mattias Svanberg
746858,away,64',3838.0,Adam Daghim,Patrick Wimmer
746858,away,77',4610.0,Kevin Paredes,Lovro Majer
746858,home,77',4614.0,Wisdom Mike,Harry Kane
746858,home,77',4620.0,Hiroki Ito,Dayot Upamecano
746858,home,83',4965.0,Felipe Chávez,Michael Olise
746858,away,86',5115.0,Denis Vavro,Dzenan Pejcinovic
746858,away,86',5138.0,Pharell Hensel,Christian Eriksen
746859,home,63',3755.0,Arnaud Kalimuendo,Can Uzun
746859,away,66',3908.0,Fábio Silva,Serhou Guirassy
746859,away,75',4499.0,Karim Adeyemi,Maximilian Beier
746859,away,76',4508.0,Emre Can,Niklas Süle
746859,home,77',4587.0,Mahmoud Dahoud,Oscar Højlund
746859,home,77',4591.0,Mario Götze,Ansgar Knauff
746859,home,83',4951.0,Nnamdi Collins,Arthur Theate
746859,away,87',5201.0,Carney Chukwuemeka,Julian Brandt
746860,away,45',2700.0,Samuel Essende,Fabian Rieder
746860,away,62',3679.0,Ismaël Gharbi,Anton Kade
746860,away,62',3687.0,Marius Wolf,Mads Pedersen
746860,home,62',3691.0,Wael Mohya,Franck Honorat
746860,away,69',4083.0,Kristijan Jakic,Mert Kömür
746860,home,72',4287.0,Jens Castrop,Florian Neuhaus
746860,home,72',4298.0,Kota Takai,Philipp Sander
746860,home,73',4326.0,Shuto Machino,Haris Tabakovic
746860,away,85',5054.0,Michael Gregoritsch,Alexis Claude-Maurice
746860,home,85',5057.0,Giovanni Reyna,Joe Scally
746850,away,45',2700.0,Vincenzo Grifo,Patrick Osterhage
746850,away,67',4015.0,Derry Scherhant,Philipp Treu
746850,home,68',4025.0,Mattias Svanberg,Lovro Majer
746850,away,79',4732.0,Nicolas Höfler,Johan Manzambi
746850,away,79',4736.0,Junior Adamu,Lucas Höler
746850,home,80',4781.0,Jesper Lindstrøm,Christian Eriksen
746850,home,80',4788.0,Adam Daghim,Patrick Wimmer
746850,home,88',5243.0,Jan Bürger,Saël Kumbedi
746850,away,90'+1',5400.0,Igor Matanovic,Yuito Suzuki
746861,home,45',2700.0,Ernest Poku,Nathan Tella
746861,home,45',2700.0,Loïc Badé,Jeanuël Belocian
746861,home,66',3955.0,Alejo Sarco,Martin Terrier
746861,home,66',3957.0,Jonas Hofmann,Ezequiél Fernández
746861,away,72',4293.0,Finn Jeltsch,Chris Führich
746861,away,79',4705.0,Lorenz Assignon,Josha Vagnoman
746861,away,79',4718.0,Jeremy Arévalo,Jamie Leweling
746861,home,82',4863.0,Lucas Vázquez,Alejandro Grimaldo
746861,away,88',5272.0,Chema Andres,Nikolas Nartey
746861,away,88',5274.0,Ermedin Demirovic,Deniz Undav
746851,home,45',2700.0,Mert Kömür,Marius Wolf
746851,home,56',3324.0,Mads Pedersen,Dimitrios Giannoulis
746851,home,56',3332.0,Elvis Rexhbeçaj,Kristijan Jakic because of an injury
746851,away,68',4068.0,Marco Grüll,Justin Njinmah
746851,away,75',4458.0,Patrice Covic,Cameron Puertas
746851,home,78',4637.0,Aiman Dardari,Fabian Rieder
746851,away,83',4968.0,Keke Topp,Isaac Schmidt
746851,away,83',4970.0,Julián Malatini,Niklas Stark
746851,home,90'+2',5400.0,Phillip Tietz,Han-Noah Massengo
746862,away,45',2700.0,Kota Takai,Yannik Engelhardt
746862,away,56',3338.0,Shuto Machino,Franck Honorat
746862,home,64',3785.0,Grischa Prömel,Wouter Burger
746862,home,64',3802.0,Bazoumana Touré,Alexander Prass
746862,away,69',4083.0,Kevin Stöger,Jens Castrop
746862,away,69',4085.0,Wael Mohya,Haris Tabakovic
746862,home,76',4550.0,Valentin Gendrey,Bernardo
746862,home,77',4571.0,Max Moerstedt,Tim Lemperle
746862,home,83',4940.0,Muhammed Damar,Fisnik Asllani
746862,away,89',5313.0,Luca Netz,Lukas Ullrich
746853,away,45',2700.0,FC Köln. Saïd El Mala,Denis Huseinbasic
746853,home,60',3566.0,FC Heidenheim 1846. Mathias Honsak,Arijon Ibrahimovic
746853,home,60',3570.0,FC Heidenheim 1846. Adrian Beck,Jan Schöppner
746853,away,62',3703.0,FC Köln. Linton Maina,Fynn Schenten
746853,away,75',4448.0,FC Köln. Marius Bülter,Jan Thielmann
746853,away,75',4466.0,FC Köln. Kristoffer Lund,Alessio Castro-Montes
746853,home,78',4643.0,FC Heidenheim 1846. Stefan Schimmer,Marvin Pieringer
746853,home,78',4651.0,FC Heidenheim 1846. Marnon Busch,Omar Haktab Traoré
746853,home,83',4962.0,FC Heidenheim 1846. Mikkel Kaufmann,Sirlord Conteh
746853,away,90'+2',5400.0,FC Köln. Youssoupha Niang,Ragnar Ache
746857,away,64',3827.0,Conrad Harder,Rômulo
746857,home,67',4008.0,Pauli Hamburg. Martijn Kaars,Ricky-Jade Jones
746857,home,76',4548.0,Pauli Hamburg. Mathias Pereira Lage,Danel Sinani
746857,home,77',4564.0,Pauli Hamburg. Mathias Rasmussen,Joel Chima Fujita
746857,home,77',4569.0,Pauli Hamburg. Jackson Irvine,James Sands
746857,away,85',5043.0,Tidiam Gomis,Antonio Nusa
746857,away,85',5058.0,Ezechiel Banzuzi,Christoph Baumgartner
746857,home,87',5218.0,Pauli Hamburg. Abdoulie Ceesay,Manolis Saliakas
746857,away,90'+4',5400.0,Benjamin Henrichs,Yan Diomande
746866,home,29',1706.0,William Mikelbrencis,Bakery Jatta because of an injury
746866,home,65',3846.0,Jean-Luc Dompé,Damion Downs
746866,home,65',3862.0,Jordan Torunarigha,Warmed Omari
746866,home,65',3872.0,Otto Stange,Rayan Philippe
746866,away,71',4204.0,Malik Tillman,Martin Terrier
746866,away,80',4770.0,Ernest Poku,Montrell Culbreath
746866,home,81',4826.0,Albert Sambi Lokonga,Ransford Königsdörffer
746866,away,90',5352.0,Ezequiél Fernández,Ibrahim Maza
746864,home,67',3998.0,FC Köln. Fynn Schenten,Linton Maina
746864,away,67',4011.0,Lennart Karl,Serge Gnabry
746864,away,67',4013.0,Dayot Upamecano,Jonathan Tah
746864,home,78',4660.0,FC Köln. Marius Bülter,Ragnar Ache
746864,home,78',4666.0,FC Köln. Ísak Bergmann Jóhannesson,Kristoffer Lund
746864,home,78',4671.0,FC Köln. Luca Waldschmidt,Saïd El Mala
746864,away,82',4879.0,Tom Bischof,Michael Olise
746864,home,85',5089.0,FC Köln. Youssoupha Niang,Jan Thielmann
746864,away,88',5243.0,Raphaël Guerreiro,Hiroki Ito
746867,home,63',3776.0,Han-Noah Massengo,Elvis Rexhbeçaj
746867,away,64',3795.0,FC Union Berlin. Andrej Ilic,Oliver Burke
746867,away,64',3802.0,FC Union Berlin. Aljoscha Kemlein,András Schäfer
746867,away,64',3819.0,FC Union Berlin. Livan Burcu,Ilyas Ansah
746867,home,75',4456.0,Marius Wolf,Dimitrios Giannoulis
746867,home,75',4460.0,Mert Kömür,Anton Kade
746867,away,82',4885.0,FC Union Berlin. Marin Ljubicic,Diogo Leite
746867,away,82',4890.0,FC Union Berlin. Alex Král,Rani Khedira
746867,home,83',4938.0,Samuel Essende,Michael Gregoritsch because of an injury
746867,home,83',4943.0,Fabian Rieder,Alexis Claude-Maurice
746870,home,61',3620.0,Mohammed Amoura,Lovro Majer
746870,away,68',4022.0,Pauli Hamburg. Louis Oppie,Lars Ritzka
746870,away,68',4036.0,Pauli Hamburg. Martijn Kaars,Ricky-Jade Jones because of an injury
746870,home,73',4328.0,Kilian Fischer,Saël Kumbedi
746870,home,73',4332.0,Adam Daghim,Patrick Wimmer
746870,home,83',4966.0,Mattias Svanberg,Yannick Gerhardt
746870,home,83',4967.0,Kevin Paredes,Aaron Zehnter
746870,away,90',5355.0,Pauli Hamburg. Abdoulie Ceesay,Mathias Pereira Lage
746871,home,45',2700.0,Kevin Paredes,Aaron Zehnter
746871,home,59',3527.0,Saël Kumbedi,Jan Bürger
746871,home,59',3533.0,Adam Daghim,Lovro Majer
746871,home,70',4147.0,Jesper Lindstrøm,Yannick Gerhardt
746871,away,77',4568.0,FC Heidenheim 1846. Leonidas Stergiou,Jonas Föhrenbach because of an injury
746871,away,77',4574.0,FC Heidenheim 1846. Stefan Schimmer,Adrian Beck
746871,away,86',5141.0,FC Heidenheim 1846. Mikkel Kaufmann,Marvin Pieringer
746871,away,86',5149.0,FC Heidenheim 1846. Luca Kerber,Niklas Dorsch
746871,away,90',5360.0,FC Heidenheim 1846. Omar Haktab Traoré,Mathias Honsak
746876,home,67',4003.0,Giorgi Gocholeishvili,Nicolás Capaldo because of an injury
746876,home,67',4009.0,Rayan Philippe,Ransford Königsdörffer
746876,away,69',4126.0,Jens Castrop,Franck Honorat
746876,away,69',4135.0,Giovanni Reyna,Florian Neuhaus
746876,home,80',4742.0,Alexander Røssing-Lelesiit,Jean-Luc Dompé
746876,home,80',4757.0,Robert Glatzel,Damion Downs
746876,home,85',5046.0,Guilherme Ramos,Bakery Jatta
746876,away,88',5225.0,Kota Takai,Kevin Diks because of an injury
746876,away,90'+2',5400.0,Shuto Machino,Haris Tabakovic
746863,away,20',1174.0,Jean-Mattéo Bahoya,Younes Ebnoutalib because of an injury
746863,home,59',3510.0,Nikolas Nartey,Ermedin Demirovic
746863,away,66',3954.0,Mahmoud Dahoud,Oscar Højlund
746863,away,67',3961.0,Mario Götze,Ansgar Knauff
746863,home,74',4431.0,Finn Jeltsch,Jeff Chabot
746863,home,75',4446.0,Badredine Bouanani,Chris Führich
746863,away,77',4610.0,Nnamdi Collins,Ellyes Skhiri
746863,away,77',4617.0,Ayoube Amaimouni-Echghouyab,Ritsu Doan
746863,home,90'+3',5400.0,Lorenz Assignon,Jamie Leweling
746863,home,90'+3',5400.0,Leonidas Stergiou,Maximilian Mittelstädt
746872,away,52',3109.0,Ansgar Knauff,Rasmus Kristensen because of an injury
746872,home,64',3833.0,Jovan Milosevic,Isaac Schmidt
746872,away,65',3849.0,Can Uzun,Mahmoud Dahoud because of an injury
746872,home,75',4499.0,Samuel Mbangula,Marco Grüll
746872,away,83',4952.0,Oscar Højlund,Farès Chaïbi
746872,away,83',4967.0,Ayoube Amaimouni-Echghouyab,Ritsu Doan
746872,home,89',5325.0,Keke Topp,Justin Njinmah
746874,away,69',4132.0,FC Union Berlin. Ilyas Ansah,Livan Burcu
746874,away,69',4138.0,FC Union Berlin. Stanley Nsoki,Josip Juranovic
746874,away,75',4490.0,FC Union Berlin. Woo-yeong Jeong,András Schäfer
746874,home,75',4494.0,Ermedin Demirovic,Nikolas Nartey
746874,home,76',4507.0,Finn Jeltsch,Chris Führich
746874,home,90',5367.0,Chema Andres,Angelo Stiller because of an injury
746874,home,90',5375.0,Lorenz Assignon,Ramon Hendriks
746874,home,90',5385.0,Jeremy Arévalo,Josha Vagnoman
746874,away,90'+2',5400.0,FC Union Berlin. Oliver Burke,Andrej Ilic
746865,away,55',3270.0,Vincenzo Grifo,Yuito Suzuki
746865,home,60',3560.0,Antonio Nusa,Assan Ouédraogo
746865,home,60',3575.0,Yan Diomande,Tidiam Gomis
746865,away,65',3858.0,Igor Matanovic,Lucas Höler
746865,away,65',3862.0,Niklas Beste,Philipp Treu
746865,home,74',4415.0,Conrad Harder,Rômulo
746865,away,85',5066.0,Jordy Makengo,Christian Günter
746865,away,85',5073.0,Derry Scherhant,Patrick Osterhage
746865,home,88',5241.0,Ezechiel Banzuzi,Christoph Baumgartner
746865,home,88',5247.0,El Chadaille Bitshiabu,Castello Lukeba
746879,home,45',2700.0,FC Köln. Tom Krauß,Eric Martel
746879,home,45',2700.0,FC Köln. Ragnar Ache,Ísak Bergmann Jóhannesson
746879,home,45',2700.0,FC Köln. Kristoffer Lund,Cenk Özkacar
746879,away,61',3640.0,FSV Mainz 05. Armindo Sieb,Silas Katompa Mvumpa
746879,home,73',4373.0,FC Köln. Luca Waldschmidt,Linton Maina
746879,away,74',4401.0,FSV Mainz 05. William Bøving,Lee Jae-Sung
746879,away,74',4410.0,FSV Mainz 05. Lennard Maloney,Stefan Bell
746879,home,83',4968.0,FC Köln. Jan Thielmann,Alessio Castro-Montes
746879,away,90',5380.0,FSV Mainz 05. Arnaud Nordin,Kaishu Sano
746879,away,90',5381.0,FSV Mainz 05. Fabio Moreno Fell,Paul Nebel
746869,home,34',1993.0,FSV Mainz 05. Kacper Potulski,Nikolas Veratschnig because of an injury
746869,away,45',2700.0,FC Heidenheim 1846. Sirlord Conteh,Jan Schöppner
746869,away,58',3472.0,FC Heidenheim 1846. Stefan Schimmer,Mikkel Kaufmann
746869,away,58',3479.0,FC Heidenheim 1846. Adrian Beck,Marvin Pieringer
746869,home,59',3529.0,FSV Mainz 05. Paul Nebel,Armindo Sieb
746869,away,75',4449.0,FC Heidenheim 1846. Mathias Honsak,Julian Niehues
746869,away,81',4844.0,FC Heidenheim 1846. Yannik Wagner,Jonas Föhrenbach
746869,home,90',5360.0,FSV Mainz 05. Lennard Maloney,Nadiem Amiri
746869,home,90',5384.0,FSV Mainz 05. Arnaud Nordin,Phillip Tietz
746868,home,45',2700.0,Emre Can,Niklas Süle
746868,home,67',3970.0,Serhou Guirassy,Maximilian Beier
746868,home,67',3978.0,Daniel Svensson,Julian Ryerson
746868,home,67',3986.0,Jobe Bellingham,Carney Chukwuemeka
746868,away,69',4095.0,Jovan Milosevic,Marco Grüll
746868,away,81',4812.0,Samuel Mbangula,Justin Njinmah
746868,away,81',4817.0,Cameron Puertas,Romano Schmid
746868,away,81',4820.0,Olivier Deman,Isaac Schmidt
746868,home,84',5014.0,Karim Adeyemi,Fábio Silva
746880,home,61',3633.0,Joshua Kimmich,Alphonso Davies
746880,home,61',3640.0,Jamal Musiala,Lennart Karl
746880,away,63',3777.0,Samuel Essende,Anton Kade
746880,away,74',4422.0,Yannik Keitel,Elvis Rexhbeçaj
746880,away,74',4425.0,Mert Kömür,Fabian Rieder
746880,home,79',4720.0,Nicolas Jackson,Leon Goretzka
746880,home,79',4725.0,Tom Bischof,Hiroki Ito
746880,away,85',5077.0,Marius Wolf,Arthur Chaves
746880,home,85',5090.0,Felipe Chávez,Min-Jae Kim
746883,away,15',850.0,Julián Malatini,Amos Pieper because of an injury
746883,away,45',2700.0,Olivier Deman,Isaac Schmidt
746883,home,57',3400.0,Malik Tillman,Ernest Poku
746883,home,57',3420.0,Ezequiél Fernández,Lucas Vázquez
746883,away,60',3547.0,Jovan Milosevic,Marco Grüll
746883,home,72',4293.0,Arthur,Ibrahim Maza
746883,home,72',4302.0,Exequiel Palacios,Aleix García
746883,away,79',4701.0,Keke Topp,Yukinari Sugawara
746884,away,14',802.0,Fabio Baldé,Alexander Røssing-Lelesiit because of an injury
746884,home,45',2700.0,Pauli Hamburg. Ricky-Jade Jones,Martijn Kaars
746884,home,65',3847.0,Pauli Hamburg. Danel Sinani,Mathias Pereira Lage
746884,home,65',3849.0,Pauli Hamburg. Jackson Irvine,Adam Dzwigala
746884,away,68',4065.0,Jean-Luc Dompé,Fabio Baldé
746884,away,68',4072.0,Robert Glatzel,Damion Downs
746884,away,68',4078.0,Rayan Philippe,Ransford Königsdörffer
746884,away,87',5219.0,Albert Sambi Lokonga,Fábio Vieira
746882,away,61',3603.0,Chris Führich,Jamie Leweling
746882,away,61',3607.0,Deniz Undav,Ermedin Demirovic
746882,home,65',3879.0,Alejo Sarco,Rocco Reitz
746882,home,65',3880.0,Wael Mohya,Franck Honorat
746882,away,73',4345.0,Maximilian Mittelstädt,Ramon Hendriks
746882,home,75',4446.0,Kevin Stöger,Florian Neuhaus
746882,away,79',4699.0,Chema Andres,Angelo Stiller
746882,away,79',4704.0,Bilal El Khannouss,Nikolas Nartey
746882,home,86',5115.0,Fabio Chiarodia,Lukas Ullrich
746882,home,86',5125.0,Yannik Engelhardt,Philipp Sander
746881,home,61',3639.0,Hugo Larsson,Farès Chaïbi
746881,home,61',3652.0,Ansgar Knauff,Can Uzun
746881,away,67',3969.0,Grischa Prömel,Andrej Kramaric
746881,home,72',4272.0,Ayoube Amaimouni-Echghouyab,Nnamdi Collins
746881,home,72',4288.0,Jean-Mattéo Bahoya,Arnaud Kalimuendo
746881,away,76',4517.0,Ihlas Bebou,Max Moerstedt
746881,away,90'+2',5400.0,Muhammed Damar,Fisnik Asllani
746873,away,45',2700.0,Ibrahim Maza,Arthur
746873,away,45',2700.0,Christian Kofane,Ezequiél Fernández
746873,away,60',3552.0,Janis Blaswich,Mark Flekken because of an injury
746873,home,69',4125.0,Grischa Prömel,Fisnik Asllani
746873,away,74',4429.0,Nathan Tella,Ernest Poku
746873,home,79',4733.0,Valentin Gendrey,Alexander Prass
746873,home,79',4735.0,Max Moerstedt,Andrej Kramaric
746873,away,81',4846.0,Jonas Hofmann,Nathan Tella because of an injury
746873,home,90'+1',5400.0,Ihlas Bebou,Tim Lemperle
746887,home,55',3287.0,Christian Günter,Lukas Kübler because of an injury
746887,home,62',3720.0,Bruno Ogbus,Max Rosenfelder
746887,home,63',3739.0,Nicolas Höfler,Patrick Osterhage
746887,away,67',3986.0,FC Köln. Saïd El Mala,Jan Thielmann
746887,home,76',4547.0,Vincenzo Grifo,Derry Scherhant
746887,home,76',4550.0,Lucas Höler,Igor Matanovic
746887,away,77',4565.0,FC Köln. Ísak Bergmann Jóhannesson,Tom Krauß
746887,away,77',4569.0,FC Köln. Eric Martel,Kristoffer Lund
746887,away,86',5158.0,FC Köln. Luca Waldschmidt,Linton Maina
746887,away,87',5161.0,FC Köln. Fynn Schenten,Rav van den Berg
746886,home,66',3901.0,FC Union Berlin. Livan Burcu,Ilyas Ansah
746886,home,66',3902.0,FC Union Berlin. Stanley Nsoki,Josip Juranovic
746886,away,69',4117.0,Aaron Anselmino,Emre Can
746886,home,76',4537.0,FC Union Berlin. András Schäfer,Aljoscha Kemlein
746886,home,76',4542.0,FC Union Berlin. Oliver Burke,Diogo Leite
746886,away,79',4695.0,Carney Chukwuemeka,Fábio Silva
746886,home,86',5128.0,FC Union Berlin. Christopher Trimmel,Janik Haberer
746886,away,90'+3',5400.0,Filippo Mané,Julian Ryerson
746886,away,90'+3',5400.0,Salih Özcan,Felix Nmecha
746875,away,45',2700.0,Joshua Kimmich,Leon Goretzka because of an injury
746875,away,56',3359.0,Michael Olise,Lennart Karl
746875,home,81',4824.0,Conrad Harder,Rômulo
746875,home,81',4829.0,Ezechiel Banzuzi,Nicolas Seiwald
746875,away,81',4859.0,Alphonso Davies,Tom Bischof
746875,home,84',5037.0,Tidiam Gomis,Christoph Baumgartner
746875,away,86',5146.0,Min-Jae Kim,Hiroki Ito
746875,away,87',5163.0,Jamal Musiala,Serge Gnabry
746875,home,90',5372.0,Andrija Maksimovic,Antonio Nusa
746877,home,45',2700.0,Elvis Rexhbeçaj,Kristijan Jakic because of an injury
746877,away,56',3306.0,Yuito Suzuki,Lucas Höler
746877,away,56',3314.0,Niklas Beste,Jordy Makengo
746877,away,56',3319.0,Derry Scherhant,Vincenzo Grifo
746877,home,63',3767.0,Mads Pedersen,Dimitrios Giannoulis
746877,home,63',3772.0,Cédric Zesiger,Yannik Keitel
746877,away,71',4245.0,Patrick Osterhage,Johan Manzambi
746877,home,75',4481.0,Anton Kade,Fabian Rieder
746877,away,80',4785.0,Max Rosenfelder,Lukas Kübler
746877,home,88',5274.0,Marius Wolf,Han-Noah Massengo
746889,home,45',2700.0,Niklas Süle,Filippo Mané because of an injury
746889,away,45',2700.0,FC Heidenheim 1846. Arijon Ibrahimovic,Mathias Honsak
746889,home,58',3448.0,Maximilian Beier,Yan Couto
746889,home,58',3455.0,Carney Chukwuemeka,Jobe Bellingham
746889,home,69',4095.0,Fábio Silva,Karim Adeyemi
746889,away,70',4185.0,FC Heidenheim 1846. Jan Schöppner,Julian Niehues
746889,away,80',4752.0,FC Heidenheim 1846. Mikkel Kaufmann,Eren Dinkçi
746889,away,80',4758.0,FC Heidenheim 1846. Stefan Schimmer,Omar Haktab Traoré
746889,away,80',4760.0,FC Heidenheim 1846. Sirlord Conteh,Marvin Pieringer
746889,home,90'+3',5400.0,Salih Özcan,Serhou Guirassy because of an injury
746878,away,64',3804.0,Pauli Hamburg. Ricky-Jade Jones,Martijn Kaars
746878,away,64',3808.0,Pauli Hamburg. Tomoya Ando,Adam Dzwigala
746878,away,64',3809.0,Pauli Hamburg. Louis Oppie,Lars Ritzka
746878,home,71',4238.0,Maximilian Beier,Karim Adeyemi
746878,home,71',4243.0,Serhou Guirassy,Fábio Silva
746878,home,71',4251.0,Yan Couto,Julian Ryerson
746878,home,83',4945.0,Salih Özcan,Felix Nmecha
746878,home,83',4960.0,Carney Chukwuemeka,Julian Brandt
746892,home,59',3531.0,Maximilian Mittelstädt,Ramon Hendriks
746892,home,59',3539.0,Chris Führich,Nikolas Nartey
746892,away,68',4066.0,Cyriaque Irié,Niklas Beste
746892,away,68',4068.0,Patrick Osterhage,Johan Manzambi
746892,away,76',4531.0,Lucas Höler,Yuito Suzuki
746892,away,76',4538.0,Vincenzo Grifo,Derry Scherhant
746892,home,77',4598.0,Ermedin Demirovic,Bilal El Khannouss
746892,home,77',4599.0,Chema Andres,Atakan Karazor
746892,away,78',4668.0,Bruno Ogbus,Philipp Treu because of an injury
746892,home,90'+2',5400.0,Luca Jaquez,Deniz Undav
746893,away,14',834.0,FSV Mainz 05. Silas Katompa Mvumpa,Benedict Hollerbach because of an injury
746893,home,59',3499.0,Benjamin Henrichs,Ridle Baku
746893,home,59',3512.0,Ezechiel Banzuzi,El Chadaille Bitshiabu
746893,home,72',4303.0,Tidiam Gomis,Rômulo
746893,away,72',4305.0,FSV Mainz 05. Lennard Maloney,Nadiem Amiri
746893,away,82',4888.0,FSV Mainz 05. Paul Nebel,Silas Katompa Mvumpa
746893,away,82',4901.0,FSV Mainz 05. Phillipp Mwene,Silvan Widmer
746893,away,82',4913.0,FSV Mainz 05. Nelson Weiper,Phillip Tietz
746893,home,86',5155.0,Johan Bakayoko,Nicolas Seiwald
746894,away,45',2700.0,Adam Daghim,Vinicius Souza
746894,away,45',2700.0,Kento Shiogai,Lovro Majer
746894,home,66',3942.0,FC Köln. Ísak Bergmann Jóhannesson,Marius Bülter
746894,away,74',4419.0,Saël Kumbedi,Kilian Fischer
746894,away,74',4424.0,Jesper Lindstrøm,Patrick Wimmer
746894,home,75',4484.0,FC Köln. Saïd El Mala,Jakub Kaminski
746894,home,75',4487.0,FC Köln. Jan Thielmann,Linton Maina because of an injury
746894,home,86',5148.0,FC Köln. Rav van den Berg,Kristoffer Lund
746894,home,86',5153.0,FC Köln. Youssoupha Niang,Ragnar Ache
746894,away,90'+1',5400.0,Aaron Zehnter,Yannick Gerhardt
746895,away,45',2700.0,Luis Díaz,Lennart Karl
746895,home,59',3516.0,Giorgi Gocholeishvili,Bakery Jatta
746895,away,65',3855.0,Jamal Musiala,Serge Gnabry
746895,away,65',3855.0,Jonathan Tah,Min-Jae Kim
746895,home,73',4328.0,Rayan Philippe,Ransford Königsdörffer
746895,home,73',4339.0,Warmed Omari,William Mikelbrencis
746895,home,85',5065.0,Immanuël Pherai,Albert Sambi Lokonga
746895,home,85',5071.0,Robert Glatzel,Fábio Vieira
746896,away,57',3381.0,Kevin Stöger,Florian Neuhaus
746896,home,64',3833.0,Marco Grüll,Yukinari Sugawara
746896,home,64',3836.0,Jovan Milosevic,Justin Njinmah
746896,away,69',4125.0,Marvin Friedrich,Philipp Sander because of an injury
746896,home,75',4480.0,Isaac Schmidt,Julián Malatini
746896,away,84',5030.0,Jens Castrop,Joe Scally
746896,away,84',5035.0,Shuto Machino,Haris Tabakovic
746896,home,89',5284.0,Keke Topp,Samuel Mbangula
746898,home,45',2700.0,FC Heidenheim 1846. Sirlord Conteh,Omar Haktab Traoré
746898,home,45',2700.0,FC Heidenheim 1846. Stefan Schimmer,Marvin Pieringer
746898,away,45',2700.0,Jordan Torunarigha,Daniel Elfadli
746898,away,45',2700.0,Damion Downs,Albert Sambi Lokonga
746898,home,63',3777.0,FC Heidenheim 1846. Mathias Honsak,Arijon Ibrahimovic
746898,home,64',3782.0,FC Heidenheim 1846. Budu Zivzivadze,Julian Niehues
746898,away,68',4072.0,Rayan Philippe,Philip Otele
746898,away,68',4076.0,William Mikelbrencis,Ransford Königsdörffer
746898,home,77',4596.0,FC Heidenheim 1846. Adrian Beck,Benedikt Gimber
746898,away,80',4759.0,Giorgi Gocholeishvili,Fábio Vieira
746885,home,63',3723.0,FC Heidenheim 1846. Sirlord Conteh,Arijon Ibrahimovic
746885,home,63',3726.0,FC Heidenheim 1846. Stefan Schimmer,Adrian Beck
746885,away,71',4252.0,Ezechiel Banzuzi,Antonio Nusa
746885,away,71',4255.0,Tidiam Gomis,Christoph Baumgartner
746885,home,77',4592.0,FC Heidenheim 1846. Luca Kerber,Marvin Pieringer
746885,away,77',4595.0,Andrija Maksimovic,El Chadaille Bitshiabu
746885,home,77',4597.0,FC Heidenheim 1846. Hennes Behrens,Mathias Honsak
746885,away,77',4598.0,Max Finkgräfe,David Raum
