squad,date,opponent,home_away,formation,starter,jersey,player,espn_pos,formation_place,event_id
Arouca,2025-09-29,Porto,home,4-2-3-1,True,21,Taichi Fukui,RM,8,750301
Arouca,2025-09-29,Porto,home,4-2-3-1,True,17,Barbero,F,9,750301
Arouca,2025-09-29,Porto,home,4-2-3-1,True,7,Näis Djouahra,AM-L,11,750301
Arouca,2025-09-29,Porto,home,4-2-3-1,True,19,Alfonso Trezza,AM-R,7,750301
Arouca,2025-09-29,Porto,home,4-2-3-1,False,77,Romualdas Jansonas,SUB,0,750301
Arouca,2025-09-29,Porto,home,4-2-3-1,False,11,Miguel Puche,SUB,0,750301
Arouca,2025-09-29,Porto,home,4-2-3-1,False,22,Espen Van Ee,SUB,0,750301
Arouca,2025-09-29,Porto,home,4-2-3-1,False,66,Omar Fayed,SUB,0,750301
Arouca,2025-09-29,Porto,home,4-2-3-1,False,44,Amadou Dante,SUB,0,750301
Arouca,2025-09-29,Porto,home,4-2-3-1,False,78,Alex Pinto,SUB,0,750301
Arouca,2025-09-29,Porto,home,4-2-3-1,False,24,Brian Mansilla,SUB,0,750301
Arouca,2025-09-29,Porto,home,4-2-3-1,False,23,Dylan Nandín,SUB,0,750301
Arouca,2025-09-29,Porto,home,4-2-3-1,False,58,Nico Mantl,SUB,0,750301
Porto,2025-09-29,Arouca,away,4-3-3,True,99,Diogo Costa,G,1,750301
Porto,2025-09-29,Arouca,away,4-3-3,True,4,Jakub Kiwior,CD-L,6,750301
Porto,2025-09-29,Arouca,away,4-3-3,True,5,Jan Bednarek,CD-R,5,750301
Porto,2025-09-29,Arouca,away,4-3-3,True,74,Moura,LB,3,750301
Porto,2025-09-29,Arouca,away,4-3-3,True,52,Martim Fernandes,RB,2,750301
Porto,2025-09-29,Arouca,away,4-3-3,True,22,Alan Varela,CM,4,750301
Porto,2025-09-29,Arouca,away,4-3-3,True,10,Gabri Veiga,LM,8,750301
Porto,2025-09-29,Arouca,away,4-3-3,True,8,Victor Froholdt,RM,7,750301
Porto,2025-09-29,Arouca,away,4-3-3,True,9,Samu Aghehowa,F,9,750301
Porto,2025-09-29,Arouca,away,4-3-3,True,17,Borja Sainz,LF,11,750301
Porto,2025-09-29,Arouca,away,4-3-3,True,11,Pepê,RF,10,750301
Porto,2025-09-29,Arouca,away,4-3-3,False,14,Cláudio Ramos,SUB,0,750301
Porto,2025-09-29,Arouca,away,4-3-3,False,27,Deniz Gül,SUB,0,750301
Porto,2025-09-29,Arouca,away,4-3-3,False,12,Zaidu Sanusi,SUB,0,750301
Porto,2025-09-29,Arouca,away,4-3-3,False,13,Pablo Rosario,SUB,0,750301
Porto,2025-09-29,Arouca,away,4-3-3,False,75,Yann Karamoh,SUB,0,750301
Porto,2025-09-29,Arouca,away,4-3-3,False,7,William Gomes,SUB,0,750301
Porto,2025-09-29,Arouca,away,4-3-3,False,86,Rodrigo Mora,SUB,0,750301
Porto,2025-09-29,Arouca,away,4-3-3,False,20,Alberto Costa,SUB,0,750301
Porto,2025-09-29,Arouca,away,4-3-3,False,21,Dominik Prpic,SUB,0,750301
Casa Pia,2025-10-03,Estoril,home,3-4-3,True,22,Daniel Azevedo,G,1,750312
Casa Pia,2025-10-03,Estoril,home,3-4-3,True,6,José Fonte,CD,5,750312
Casa Pia,2025-10-03,Estoril,home,3-4-3,True,43,David Sousa,CD-L,4,750312
Casa Pia,2025-10-03,Estoril,home,3-4-3,True,27,Kaique Rocha,CD-R,6,750312
Casa Pia,2025-10-03,Estoril,home,3-4-3,True,42,Sebastián Pérez,CM-L,8,750312
Casa Pia,2025-10-03,Estoril,home,3-4-3,True,74,Renato Nhaga,CM-R,7,750312
Casa Pia,2025-10-03,Estoril,home,3-4-3,True,18,André Geraldes,LM,3,750312
Casa Pia,2025-10-03,Estoril,home,3-4-3,True,72,Gaizka Larrazabal,RM,2,750312
Casa Pia,2025-10-03,Estoril,home,3-4-3,True,10,Dailon Livramento,F,9,750312
Casa Pia,2025-10-03,Estoril,home,3-4-3,True,14,Miguel Sousa,CF-L,11,750312
Casa Pia,2025-10-03,Estoril,home,3-4-3,True,29,Jeremy Livolant,CF-R,10,750312
Casa Pia,2025-10-03,Estoril,home,3-4-3,False,9,Max Svensson,SUB,0,750312
Casa Pia,2025-10-03,Estoril,home,3-4-3,False,21,Tiago Morais,SUB,0,750312
Casa Pia,2025-10-03,Estoril,home,3-4-3,False,8,Rafael Brito,SUB,0,750312
Casa Pia,2025-10-03,Estoril,home,3-4-3,False,4,Joao Goulart,SUB,0,750312
Casa Pia,2025-10-03,Estoril,home,3-4-3,False,24,Iyad Mohamed,SUB,0,750312
Casa Pia,2025-10-03,Estoril,home,3-4-3,False,20,Yassin Oukili,SUB,0,750312
Casa Pia,2025-10-03,Estoril,home,3-4-3,False,1,Patrick Sequeira,SUB,0,750312
Casa Pia,2025-10-03,Estoril,home,3-4-3,False,12,Fahem Benaissa-Yahia,SUB,0,750312
Casa Pia,2025-10-03,Estoril,home,3-4-3,False,90,Cassiano,SUB,0,750312
Estoril,2025-10-03,Casa Pia,away,3-4-3,True,1,Joel Robles,G,1,750312
Estoril,2025-10-03,Casa Pia,away,3-4-3,True,25,Felix Bacher,CD,5,750312
Estoril,2025-10-03,Casa Pia,away,3-4-3,True,4,Ferro,CD-L,4,750312
Estoril,2025-10-03,Casa Pia,away,3-4-3,True,44,Kévin Boma,CD-R,6,750312
Estoril,2025-10-03,Casa Pia,away,3-4-3,True,10,Jordan Holsgrove,CM-L,8,750312
Estoril,2025-10-03,Casa Pia,away,3-4-3,True,7,Nodar Lominadze,CM-R,7,750312
Estoril,2025-10-03,Casa Pia,away,3-4-3,True,24,Pedro Amaral,LM,3,750312
Estoril,2025-10-03,Casa Pia,away,3-4-3,True,22,Pedro Carvalho,RM,2,750312
Estoril,2025-10-03,Casa Pia,away,3-4-3,True,9,Alejandro Marqués,F,9,750312
Estoril,2025-10-03,Casa Pia,away,3-4-3,True,12,João Carvalho,CF-L,11,750312
Estoril,2025-10-03,Casa Pia,away,3-4-3,True,99,Rafik Guitane,CF-R,10,750312
Estoril,2025-10-03,Casa Pia,away,3-4-3,False,90,Tiago Brito,SUB,0,750312
Estoril,2025-10-03,Casa Pia,away,3-4-3,False,5,Antef Tsoungui,SUB,0,750312
Estoril,2025-10-03,Casa Pia,away,3-4-3,False,21,Pizzi,SUB,0,750312
Estoril,2025-10-03,Casa Pia,away,3-4-3,False,55,Tiago Parente,SUB,0,750312
Estoril,2025-10-03,Casa Pia,away,3-4-3,False,14,Yanis Begraoui,SUB,0,750312
Estoril,2025-10-03,Casa Pia,away,3-4-3,False,45,Patrick de Paula,SUB,0,750312
Estoril,2025-10-03,Casa Pia,away,3-4-3,False,19,André Lacximicant,SUB,0,750312
Estoril,2025-10-03,Casa Pia,away,3-4-3,False,17,Fabrício Andrade,SUB,0,750312
Estoril,2025-10-03,Casa Pia,away,3-4-3,False,16,Martin Turk,SUB,0,750312
Nacional,2025-10-04,Moreirense,home,4-2-3-1,True,1,Kaique,G,1,750311
Nacional,2025-10-04,Moreirense,home,4-2-3-1,True,38,Zé Vitor,CD-L,6,750311
Nacional,2025-10-04,Moreirense,home,4-2-3-1,True,34,Léo Santos,CD-R,5,750311
Nacional,2025-10-04,Moreirense,home,4-2-3-1,True,5,José Gomes,LB,3,750311
Nacional,2025-10-04,Moreirense,home,4-2-3-1,True,16,Alan Nuñez,RB,2,750311
Nacional,2025-10-04,Moreirense,home,4-2-3-1,True,15,Chiheb Labidi,AM,10,750311
Nacional,2025-10-04,Moreirense,home,4-2-3-1,True,6,Matheus Dias,LM,4,750311
Nacional,2025-10-04,Moreirense,home,4-2-3-1,True,28,Liziero,RM,8,750311
Nacional,2025-10-04,Moreirense,home,4-2-3-1,True,9,Jesús Ramírez,F,9,750311
Nacional,2025-10-04,Moreirense,home,4-2-3-1,True,11,Paulinho,AM-L,11,750311
Nacional,2025-10-04,Moreirense,home,4-2-3-1,True,99,Pablo Ruan,AM-R,7,750311
Nacional,2025-10-04,Moreirense,home,4-2-3-1,False,7,Witi,SUB,0,750311
Nacional,2025-10-04,Moreirense,home,4-2-3-1,False,30,Martim Gustavo,SUB,0,750311
Nacional,2025-10-04,Moreirense,home,4-2-3-1,False,19,Lucas João,SUB,0,750311
Nacional,2025-10-04,Moreirense,home,4-2-3-1,False,18,André Sousa,SUB,0,750311
Nacional,2025-10-04,Moreirense,home,4-2-3-1,False,26,Joel Filipe Organista Da Silva,SUB,0,750311
Nacional,2025-10-04,Moreirense,home,4-2-3-1,False,4,Ulisses,SUB,0,750311
Nacional,2025-10-04,Moreirense,home,4-2-3-1,False,50,Kevyn,SUB,0,750311
Nacional,2025-10-04,Moreirense,home,4-2-3-1,False,22,Filipe Soares,SUB,0,750311
Nacional,2025-10-04,Moreirense,home,4-2-3-1,False,24,Lenny Vallier,SUB,0,750311
Moreirense,2025-10-04,Nacional,away,4-3-3,True,22,Caio Secco,G,1,750311
Moreirense,2025-10-04,Nacional,away,4-3-3,True,26,Jobson Maracás,CD-L,6,750311
Moreirense,2025-10-04,Nacional,away,4-3-3,True,44,Marcelo,CD-R,5,750311
Moreirense,2025-10-04,Nacional,away,4-3-3,True,27,Kiko,LB,3,750311
Moreirense,2025-10-04,Nacional,away,4-3-3,True,76,Dinis Pinto,RB,2,750311
Moreirense,2025-10-04,Nacional,away,4-3-3,True,8,Mateja Stjepanovic,CM,4,750311
Moreirense,2025-10-04,Nacional,away,4-3-3,True,15,Vasco Sousa,LM,8,750311
Moreirense,2025-10-04,Nacional,away,4-3-3,True,11,Alan,RM,7,750311
Moreirense,2025-10-04,Nacional,away,4-3-3,True,99,Yan Maranhão,F,9,750311
Moreirense,2025-10-04,Nacional,away,4-3-3,True,10,Kiko Bondoso,LF,11,750311
Moreirense,2025-10-04,Nacional,away,4-3-3,True,2,Diogo Travassos,RF,10,750311
Moreirense,2025-10-04,Nacional,away,4-3-3,False,20,Bernardo Martins,SUB,0,750311
Moreirense,2025-10-04,Nacional,away,4-3-3,False,66,Gilberto Batista,SUB,0,750311
Moreirense,2025-10-04,Nacional,away,4-3-3,False,17,Álvaro Martínez,SUB,0,750311
Moreirense,2025-10-04,Nacional,away,4-3-3,False,25,Afonso Assis,SUB,0,750311
Moreirense,2025-10-04,Nacional,away,4-3-3,False,7,Cedric Teguia,SUB,0,750311
Moreirense,2025-10-04,Nacional,away,4-3-3,False,16,Mika,SUB,0,750311
Moreirense,2025-10-04,Nacional,away,4-3-3,False,78,Landerson,SUB,0,750311
Moreirense,2025-10-04,Nacional,away,4-3-3,False,19,Joel Jorquera,SUB,0,750311
Moreirense,2025-10-04,Nacional,away,4-3-3,False,30,Jimi Gower,SUB,0,750311
Gil Vicente FC,2025-10-04,Estrela,home,4-1-4-1,True,42,Andrew,G,1,750314
Gil Vicente FC,2025-10-04,Estrela,home,4-1-4-1,True,39,Jonathan Buatu,CD-L,6,750314
Gil Vicente FC,2025-10-04,Estrela,home,4-1-4-1,True,4,Marvin Elimbi,CD-R,5,750314
Gil Vicente FC,2025-10-04,Estrela,home,4-1-4-1,True,5,Facundo Cáseres,DM,4,750314
Gil Vicente FC,2025-10-04,Estrela,home,4-1-4-1,True,3,Ghislain Konan,LB,3,750314
Gil Vicente FC,2025-10-04,Estrela,home,4-1-4-1,True,2,Zé Carlos,RB,2,750314
Gil Vicente FC,2025-10-04,Estrela,home,4-1-4-1,True,10,Luís Esteves,CM-L,10,750314
Gil Vicente FC,2025-10-04,Estrela,home,4-1-4-1,True,95,Santiago García,CM-R,8,750314
Gil Vicente FC,2025-10-04,Estrela,home,4-1-4-1,True,11,Joelson Mendes,LM,11,750314
Gil Vicente FC,2025-10-04,Estrela,home,4-1-4-1,True,77,Murilo,RM,7,750314
Gil Vicente FC,2025-10-04,Estrela,home,4-1-4-1,True,9,Pablo,F,9,750314
Gil Vicente FC,2025-10-04,Estrela,home,4-1-4-1,False,99,Daniel Figueira,SUB,0,750314
Gil Vicente FC,2025-10-04,Estrela,home,4-1-4-1,False,82,Gonçalo Maia,SUB,0,750314
Gil Vicente FC,2025-10-04,Estrela,home,4-1-4-1,False,48,Antonio Espigares,SUB,0,750314
Gil Vicente FC,2025-10-04,Estrela,home,4-1-4-1,False,27,Agustín Moreira,SUB,0,750314
Gil Vicente FC,2025-10-04,Estrela,home,4-1-4-1,False,17,Sergio Bermejo,SUB,0,750314
Gil Vicente FC,2025-10-04,Estrela,home,4-1-4-1,False,89,Gustavo Varela,SUB,0,750314
Gil Vicente FC,2025-10-04,Estrela,home,4-1-4-1,False,32,Martín Fernández,SUB,0,750314
Gil Vicente FC,2025-10-04,Estrela,home,4-1-4-1,False,45,Jonathan Mutombo,SUB,0,750314
Gil Vicente FC,2025-10-04,Estrela,home,4-1-4-1,False,6,Zé Carlos,SUB,0,750314
Estrela,2025-10-04,Gil Vicente FC,away,3-4-3,True,40,Renan Ribeiro,G,1,750314
Estrela,2025-10-04,Gil Vicente FC,away,3-4-3,True,14,Bernardo Schappo,CD,5,750314
Estrela,2025-10-04,Gil Vicente FC,away,3-4-3,True,79,Atanas Chernev,CD-L,4,750314
Estrela,2025-10-04,Gil Vicente FC,away,3-4-3,True,30,Luan Patrick,CD-R,6,750314
Estrela,2025-10-04,Gil Vicente FC,away,3-4-3,True,18,Jorge Meireles,CM-L,8,750314
Estrela,2025-10-04,Gil Vicente FC,away,3-4-3,True,19,Paulo Moreira,CM-R,7,750314
Estrela,2025-10-04,Gil Vicente FC,away,3-4-3,True,21,Guilherme Montoia,LM,3,750314
Estrela,2025-10-04,Gil Vicente FC,away,3-4-3,True,55,Sidny Lopes Cabral,RM,2,750314
Estrela,2025-10-04,Gil Vicente FC,away,3-4-3,True,9,Rodrigo Pinho,F,9,750314
Estrela,2025-10-04,Gil Vicente FC,away,3-4-3,True,10,Ianis Stoica,CF-L,11,750314
Estrela,2025-10-04,Gil Vicente FC,away,3-4-3,True,98,Kikas,CF-R,10,750314
Estrela,2025-10-04,Gil Vicente FC,away,3-4-3,False,63,Alex Sola,SUB,0,750314
Estrela,2025-10-04,Gil Vicente FC,away,3-4-3,False,87,Simão Pedro,SUB,0,750314
Estrela,2025-10-04,Gil Vicente FC,away,3-4-3,False,7,Leandro Antonetti,SUB,0,750314
Estrela,2025-10-04,Gil Vicente FC,away,3-4-3,False,13,Alan Godoy,SUB,0,750314
Estrela,2025-10-04,Gil Vicente FC,away,3-4-3,False,17,Jefferson Encada,SUB,0,750314
Estrela,2025-10-04,Gil Vicente FC,away,3-4-3,False,8,Robinho,SUB,0,750314
Estrela,2025-10-04,Gil Vicente FC,away,3-4-3,False,5,Issiar Dramé,SUB,0,750314
Estrela,2025-10-04,Gil Vicente FC,away,3-4-3,False,66,Ryan,SUB,0,750314
Estrela,2025-10-04,Gil Vicente FC,away,3-4-3,False,1,Diogo Pinto,SUB,0,750314
AVS Futebol,2025-10-04,Alverca,home,4-2-3-1,True,93,Simão Bertelli,G,1,750309
AVS Futebol,2025-10-04,Alverca,home,4-2-3-1,True,19,Tiago Galletto,CD-L,6,750309
AVS Futebol,2025-10-04,Alverca,home,4-2-3-1,True,4,Sidi Bane,CD-R,5,750309
AVS Futebol,2025-10-04,Alverca,home,4-2-3-1,True,12,Daniel Rivas,LB,3,750309
AVS Futebol,2025-10-04,Alverca,home,4-2-3-1,True,2,Diogo Spencer,RB,2,750309
AVS Futebol,2025-10-04,Alverca,home,4-2-3-1,True,8,Pedro Lima,AM,10,750309
AVS Futebol,2025-10-04,Alverca,home,4-2-3-1,True,15,Jaume Grau,LM,4,750309
AVS Futebol,2025-10-04,Alverca,home,4-2-3-1,True,6,Gustavo Assunção,RM,8,750309
AVS Futebol,2025-10-04,Alverca,home,4-2-3-1,True,7,Tómané,F,9,750309
AVS Futebol,2025-10-04,Alverca,home,4-2-3-1,True,10,Rafael Barbosa,AM-L,11,750309
AVS Futebol,2025-10-04,Alverca,home,4-2-3-1,True,11,Babatunde Akinsola,AM-R,7,750309
AVS Futebol,2025-10-04,Alverca,home,4-2-3-1,False,21,Guilherme Neiva,SUB,0,750309
AVS Futebol,2025-10-04,Alverca,home,4-2-3-1,False,23,Gustavo Mendonça,SUB,0,750309
AVS Futebol,2025-10-04,Alverca,home,4-2-3-1,False,9,Jordi Escobar,SUB,0,750309
AVS Futebol,2025-10-04,Alverca,home,4-2-3-1,False,18,Nenê,SUB,0,750309
AVS Futebol,2025-10-04,Alverca,home,4-2-3-1,False,99,João Gonçalves,SUB,0,750309
AVS Futebol,2025-10-04,Alverca,home,4-2-3-1,False,17,Bruno Lourenco,SUB,0,750309
AVS Futebol,2025-10-04,Alverca,home,4-2-3-1,False,16,Kobamelo Kodisang,SUB,0,750309
AVS Futebol,2025-10-04,Alverca,home,4-2-3-1,False,20,Diego Duarte,SUB,0,750309
AVS Futebol,2025-10-04,Alverca,home,4-2-3-1,False,24,Kiki,SUB,0,750309
Alverca,2025-10-04,AVS Futebol,away,3-4-3,True,13,André Gomes,G,1,750309
Alverca,2025-10-04,AVS Futebol,away,3-4-3,True,5,Sergi Gómez,CD,5,750309
Alverca,2025-10-04,AVS Futebol,away,3-4-3,True,33,Bastien Meupiyou,CD-L,4,750309
Alverca,2025-10-04,AVS Futebol,away,3-4-3,True,4,Kaiky Naves,CD-R,6,750309
Alverca,2025-10-04,AVS Futebol,away,3-4-3,True,8,Alexsandro Amorim,CM-L,8,750309
Alverca,2025-10-04,AVS Futebol,away,3-4-3,True,6,Davy Gui,CM-R,7,750309
Alverca,2025-10-04,AVS Futebol,away,3-4-3,True,55,Francisco Chissumba,LM,3,750309
Alverca,2025-10-04,AVS Futebol,away,3-4-3,True,2,Nabili Touaizi,RM,2,750309
Alverca,2025-10-04,AVS Futebol,away,3-4-3,True,9,Marko Milovanovic,F,9,750309
Alverca,2025-10-04,AVS Futebol,away,3-4-3,True,20,Figueiredo,CF-L,11,750309
Alverca,2025-10-04,AVS Futebol,away,3-4-3,True,18,Lincoln,CF-R,10,750309
Alverca,2025-10-04,AVS Futebol,away,3-4-3,False,91,Sandro Lima,SUB,0,750309
Alverca,2025-10-04,AVS Futebol,away,3-4-3,False,11,Cédric Nuozzi,SUB,0,750309
Alverca,2025-10-04,AVS Futebol,away,3-4-3,False,28,Gian Cabezas,SUB,0,750309
Alverca,2025-10-04,AVS Futebol,away,3-4-3,False,88,Diogo Martins,SUB,0,750309
Alverca,2025-10-04,AVS Futebol,away,3-4-3,False,16,Tomás Mendes,SUB,0,750309
Alverca,2025-10-04,AVS Futebol,away,3-4-3,False,25,Stephan Diarra,SUB,0,750309
Alverca,2025-10-04,AVS Futebol,away,3-4-3,False,19,Tiago Leite,SUB,0,750309
Alverca,2025-10-04,AVS Futebol,away,3-4-3,False,22,Gonçalo Esteves,SUB,0,750309
Alverca,2025-10-04,AVS Futebol,away,3-4-3,False,31,Matheus Mendes,SUB,0,750309
Vit. Guimarães,2025-10-04,Santa Clara,home,4-2-3-1,True,25,Juan Castillo,G,1,750317
Vit. Guimarães,2025-10-04,Santa Clara,home,4-2-3-1,True,26,Rodrigo Abascal,CD-L,6,750317
Vit. Guimarães,2025-10-04,Santa Clara,home,4-2-3-1,True,4,Óscar Rivas,CD-R,5,750317
Vit. Guimarães,2025-10-04,Santa Clara,home,4-2-3-1,True,13,João Mendes,LB,3,750317
Vit. Guimarães,2025-10-04,Santa Clara,home,4-2-3-1,True,2,Miguel Maga,RB,2,750317
Vit. Guimarães,2025-10-04,Santa Clara,home,4-2-3-1,True,20,Samu,AM,10,750317
Vit. Guimarães,2025-10-04,Santa Clara,home,4-2-3-1,True,88,Miguel Nogueira,LM,4,750317
Vit. Guimarães,2025-10-04,Santa Clara,home,4-2-3-1,True,16,Beni,RM,8,750317
Vit. Guimarães,2025-10-04,Santa Clara,home,4-2-3-1,True,7,Nélson Oliveira,F,9,750317
Vit. Guimarães,2025-10-04,Santa Clara,home,4-2-3-1,True,22,Fabio Gomez,AM-L,11,750317
Vit. Guimarães,2025-10-04,Santa Clara,home,4-2-3-1,True,48,Noah Saviolo,AM-R,7,750317
Vit. Guimarães,2025-10-04,Santa Clara,home,4-2-3-1,False,19,Oumar Camara,SUB,0,750317
Vit. Guimarães,2025-10-04,Santa Clara,home,4-2-3-1,False,6,Matija Mitrovic,SUB,0,750317
Vit. Guimarães,2025-10-04,Santa Clara,home,4-2-3-1,False,66,Tony Strata,SUB,0,750317
Vit. Guimarães,2025-10-04,Santa Clara,home,4-2-3-1,False,17,Orest Lebedenko,SUB,0,750317
Vit. Guimarães,2025-10-04,Santa Clara,home,4-2-3-1,False,27,Charles,SUB,0,750317
Vit. Guimarães,2025-10-04,Santa Clara,home,4-2-3-1,False,90,Alioune Ndoye,SUB,0,750317
Vit. Guimarães,2025-10-04,Santa Clara,home,4-2-3-1,False,23,Diogo Sousa,SUB,0,750317
Vit. Guimarães,2025-10-04,Santa Clara,home,4-2-3-1,False,18,Telmo Arcanjo,SUB,0,750317
Vit. Guimarães,2025-10-04,Santa Clara,home,4-2-3-1,False,3,Miguel Nóbrega,SUB,0,750317
Santa Clara,2025-10-04,Vit. Guimarães,away,3-4-2-1,True,1,Gabriel Batista,G,1,750317
Santa Clara,2025-10-04,Vit. Guimarães,away,3-4-2-1,True,21,Frederico Venâncio,CD,5,750317
Santa Clara,2025-10-04,Vit. Guimarães,away,3-4-2-1,True,32,MT,CD-L,4,750317
Santa Clara,2025-10-04,Vit. Guimarães,away,3-4-2-1,True,23,Sidney,CD-R,6,750317
Santa Clara,2025-10-04,Vit. Guimarães,away,3-4-2-1,True,6,Adriano,CM-L,8,750317
Santa Clara,2025-10-04,Vit. Guimarães,away,3-4-2-1,True,8,Pedro Ferreira,CM-R,7,750317
Santa Clara,2025-10-04,Vit. Guimarães,away,3-4-2-1,True,3,Matheus Pereira,LM,3,750317
Santa Clara,2025-10-04,Vit. Guimarães,away,3-4-2-1,True,42,Lucas Soares,RM,2,750317
Santa Clara,2025-10-04,Vit. Guimarães,away,3-4-2-1,True,29,Wendel,F,9,750317
Santa Clara,2025-10-04,Vit. Guimarães,away,3-4-2-1,True,28,Luquinhas,CF-L,11,750317
Santa Clara,2025-10-04,Vit. Guimarães,away,3-4-2-1,True,70,Vinícius,CF-R,10,750317
Santa Clara,2025-10-04,Vit. Guimarães,away,3-4-2-1,False,65,José Tavares,SUB,0,750317
Santa Clara,2025-10-04,Vit. Guimarães,away,3-4-2-1,False,35,Serginho,SUB,0,750317
Santa Clara,2025-10-04,Vit. Guimarães,away,3-4-2-1,False,11,Brenner,SUB,0,750317
Santa Clara,2025-10-04,Vit. Guimarães,away,3-4-2-1,False,12,Hélio Neneca,SUB,0,750317
Santa Clara,2025-10-04,Vit. Guimarães,away,3-4-2-1,False,64,Paulo Victor,SUB,0,750317
Santa Clara,2025-10-04,Vit. Guimarães,away,3-4-2-1,False,13,Luís Rocha,SUB,0,750317
Santa Clara,2025-10-04,Vit. Guimarães,away,3-4-2-1,False,7,Elias Manoel,SUB,0,750317
Santa Clara,2025-10-04,Vit. Guimarães,away,3-4-2-1,False,9,Anthony Carter,SUB,0,750317
Santa Clara,2025-10-04,Vit. Guimarães,away,3-4-2-1,False,2,Diogo Calila,SUB,0,750317
Arouca,2025-10-05,Famalicão,home,4-2-3-1,True,1,João Valido,G,1,750310
Arouca,2025-10-05,Famalicão,home,4-2-3-1,True,3,José Fontán,CD-L,6,750310
Arouca,2025-10-05,Famalicão,home,4-2-3-1,True,5,Boris Popovic,CD-R,5,750310
Arouca,2025-10-05,Famalicão,home,4-2-3-1,True,16,Arnau Solà,LB,3,750310
Arouca,2025-10-05,Famalicão,home,4-2-3-1,True,28,Tiago Esgaio,RB,2,750310
Arouca,2025-10-05,Famalicão,home,4-2-3-1,True,10,Pablo Gozálbez,AM,10,750310
Arouca,2025-10-05,Famalicão,home,4-2-3-1,True,8,David Simão,LM,4,750310
Arouca,2025-10-05,Famalicão,home,4-2-3-1,True,21,Taichi Fukui,RM,8,750310
Arouca,2025-10-05,Famalicão,home,4-2-3-1,True,17,Barbero,F,9,750310
Arouca,2025-10-05,Famalicão,home,4-2-3-1,True,7,Näis Djouahra,AM-L,11,750310
Arouca,2025-10-05,Famalicão,home,4-2-3-1,True,19,Alfonso Trezza,AM-R,7,750310
Arouca,2025-10-05,Famalicão,home,4-2-3-1,False,66,Omar Fayed,SUB,0,750310
Arouca,2025-10-05,Famalicão,home,4-2-3-1,False,77,Romualdas Jansonas,SUB,0,750310
Arouca,2025-10-05,Famalicão,home,4-2-3-1,False,78,Alex Pinto,SUB,0,750310
Arouca,2025-10-05,Famalicão,home,4-2-3-1,False,22,Espen Van Ee,SUB,0,750310
Arouca,2025-10-05,Famalicão,home,4-2-3-1,False,11,Miguel Puche,SUB,0,750310
Arouca,2025-10-05,Famalicão,home,4-2-3-1,False,6,Diogo Monteiro,SUB,0,750310
Arouca,2025-10-05,Famalicão,home,4-2-3-1,False,24,Brian Mansilla,SUB,0,750310
Arouca,2025-10-05,Famalicão,home,4-2-3-1,False,58,Nico Mantl,SUB,0,750310
Arouca,2025-10-05,Famalicão,home,4-2-3-1,False,44,Amadou Dante,SUB,0,750310
Famalicão,2025-10-05,Arouca,away,4-2-3-1,True,25,Lazar Carevic,G,1,750310
Famalicão,2025-10-05,Arouca,away,4-2-3-1,True,16,Justin de Haas,CD-L,6,750310
Famalicão,2025-10-05,Arouca,away,4-2-3-1,True,3,Leonardo Realpe,CD-R,5,750310
Famalicão,2025-10-05,Arouca,away,4-2-3-1,True,5,Rafa,LB,3,750310
Famalicão,2025-10-05,Arouca,away,4-2-3-1,True,17,Rodrigo Pinheiro,RB,2,750310
Famalicão,2025-10-05,Arouca,away,4-2-3-1,True,20,Gustavo Sá,AM,10,750310
Famalicão,2025-10-05,Arouca,away,4-2-3-1,True,15,Otar Mamageishvili,LM,4,750310
Famalicão,2025-10-05,Arouca,away,4-2-3-1,True,6,Tommie van de Looi,RM,8,750310
Famalicão,2025-10-05,Arouca,away,4-2-3-1,True,12,Simon Elisor,F,9,750310
Famalicão,2025-10-05,Arouca,away,4-2-3-1,True,7,Sorriso,AM-L,11,750310
Famalicão,2025-10-05,Arouca,away,4-2-3-1,True,23,Gil Dias,AM-R,7,750310
Famalicão,2025-10-05,Arouca,away,4-2-3-1,False,77,Antoine Joujou,SUB,0,750310
Famalicão,2025-10-05,Arouca,away,4-2-3-1,False,10,Rochinha,SUB,0,750310
Famalicão,2025-10-05,Arouca,away,4-2-3-1,False,19,Rodrigo Ribeiro,SUB,0,750310
Famalicão,2025-10-05,Arouca,away,4-2-3-1,False,8,Marcos Peña,SUB,0,750310
Famalicão,2025-10-05,Arouca,away,4-2-3-1,False,9,Umar Abubakar,SUB,0,750310
Famalicão,2025-10-05,Arouca,away,4-2-3-1,False,1,Ivan Zlobin,SUB,0,750310
Famalicão,2025-10-05,Arouca,away,4-2-3-1,False,2,Gustavo,SUB,0,750310
Famalicão,2025-10-05,Arouca,away,4-2-3-1,False,55,Ibrahima Ba,SUB,0,750310
Famalicão,2025-10-05,Arouca,away,4-2-3-1,False,80,Pedro Santos,SUB,0,750310
Rio Ave,2025-10-05,Tondela,home,3-4-3,True,1,Cezary Miszta,G,1,750315
Rio Ave,2025-10-05,Tondela,home,3-4-3,True,32,Jakub Brabec,CD,5,750315
Rio Ave,2025-10-05,Tondela,home,3-4-3,True,4,Jonathan Panzo,CD-L,4,750315
Rio Ave,2025-10-05,Tondela,home,3-4-3,True,23,Francisco Petrasso,CD-R,6,750315
Rio Ave,2025-10-05,Tondela,home,3-4-3,True,10,Brandon Aguilera,CM-L,8,750315
Rio Ave,2025-10-05,Tondela,home,3-4-3,True,5,Andreas Ntoi,CM-R,7,750315
