event_id,home_away,minute,minute_sec,player_in,player_out
740754,away,89',5310.0,Adama Traoré,Harry Wilson
740755,away,59',3485.0,Lucas Bergvall,Rodrigo Bentancur
740755,away,59',3486.0,Ben Davies,Djed Spence
740755,away,59',3501.0,João Palhinha,Archie Gray
740755,away,80',4759.0,Mathys Tel,Randal Kolo Muani
740755,away,80',4765.0,Brennan Johnson,Mohammed Kudus
740755,home,85',5048.0,Douglas Luiz,Igor Jesus
740755,home,90'+2',5400.0,Dan Ndoye,Callum Hudson-Odoi
740756,home,45',2700.0,Joël Veltman,Mats Wieffer because of an injury
740756,away,63',3768.0,Romaine Mundle,Simon Adingra
740756,away,64',3783.0,Habib Diarra,Chris Rigg
740756,home,64',3789.0,Kaoru Mitoma,Maxim De Cuyper
740756,home,71',4218.0,James Milner,Jack Hinshelwood
740756,home,71',4249.0,Charalampos Kostoulas,Yankuba Minteh
740756,away,72',4272.0,Wilson Isidor,Brian Brobbey
740756,home,86',5155.0,Tom Watson,Brajan Gruda
740757,away,65',3885.0,Gabriel Jesus,Viktor Gyökeres
740757,home,66',3901.0,Beto,Thierno Barry
740757,home,75',4492.0,Tyler Dibling,Dwight McNeil
740757,home,75',4499.0,Merlin Röhl,Charly Alcaraz
740757,away,80',4754.0,Gabriel Martinelli,Leandro Trossard
740757,away,88',5251.0,Mikel Merino,Martin Ødegaard
740758,home,66',3915.0,Tom Cairney,Sander Berge
740758,away,72',4312.0,Taiwo Awoniyi,Igor Jesus
740758,away,73',4328.0,Nicolás Domínguez,Douglas Luiz
740758,away,73',4353.0,James McAtee,Morgan Gibbs-White
740758,home,78',4651.0,Josh King,Kevin
740758,away,81',4843.0,Oleksandr Zinchenko,Nicolò Savona
740758,home,84',5037.0,Adama Traoré,Harry Wilson
740758,home,85',5067.0,Jonah Kusi-Asare,Raúl Jiménez
740758,home,85',5080.0,Issa Diop,Emile Smith Rowe
740758,away,90'+2',5400.0,Arnaud Kalimuendo,Callum Hudson-Odoi
740759,away,45',2700.0,Jefferson Lerma,Will Hughes
740759,away,65',3890.0,Borna Sosa,Nathaniel Clyne
740759,home,77',4573.0,Ao Tanaka,Brenden Aaronson
740759,home,77',4579.0,Wilfried Gnonto,Noah Okafor
740759,away,77',4585.0,Christantus Uche,Jean-Philippe Mateta
740759,away,77',4590.0,Justin Devenny,Eddie Nketiah
740759,home,80',4782.0,James Justin,Jayden Bogle
740759,away,86',5109.0,Joél Drakes-Thomas,Yéremy Pino
740759,home,87',5201.0,Ilia Gruev,Ethan Ampadu
740759,home,87',5210.0,Joël Piroe,Dominic Calvert-Lewin
740760,away,64',3790.0,Ezra Mayers,Ollie Scarles because of an injury
740760,home,67',3985.0,Savinho,Rayan Cherki
740760,home,67',3991.0,Abdukodir Khusanov,Nico González
740760,home,67',3992.0,Rico Lewis,Tijjani Reijnders
740760,home,75',4490.0,Divine Mukasa,Bernardo Silva
740760,away,78',4677.0,Tomás Soucek,Lucas Paquetá
740760,away,79',4687.0,Konstantinos Mavropanos,Crysencio Summerville
740760,away,79',4699.0,Guido Rodríguez,Mateus Fernandes
740760,away,79',4700.0,Callum Wilson,Freddie Potts
740761,away,64',3820.0,Mikkel Damsgaard,Mathias Jensen
740761,home,65',3880.0,Mateus Mané,Fer López
740761,home,81',4802.0,Tolu Arokodare,Ki-Jana Hoever
740761,home,89',5340.0,Jackson Tchatchoua,Matt Doherty
740761,home,89',5340.0,Jhon Arias,Hwang Hee-Chan
740762,away,45',2700.0,Alexander Isak,Conor Bradley because of an injury
740762,home,58',3468.0,Brennan Johnson,Mohammed Kudus
740762,away,60',3562.0,Jeremie Frimpong,Alexander Isak because of an injury
740762,home,71',4244.0,Wilson Odobert,Lucas Bergvall
740762,home,71',4254.0,João Palhinha,Archie Gray
740762,home,80',4789.0,Richarlison,Randal Kolo Muani
740762,away,90',5381.0,Federico Chiesa,Jeremie Frimpong because of an injury
740762,away,90'+9',5400.0,Andy Robertson,Hugo Ekitiké
740762,away,90'+10',5400.0,Trey Nyoni,Florian Wirtz
740763,away,54',3230.0,Enzo Fernández,Malo Gusto
740763,home,72',4307.0,Harvey Barnes,Anthony Gordon
740763,home,73',4321.0,Yoane Wissa,Nick Woltemade
740763,home,73',4327.0,Anthony Elanga,Jacob Murphy
740763,away,79',4740.0,Andrey Santos,Cole Palmer
740763,home,89',5308.0,Joe Willock,Jacob Ramsey
740764,home,63',3777.0,Enes Ünal,Evanilson
740764,home,64',3782.0,Junior Kroupi,Justin Kluivert
740764,away,65',3895.0,Armando Broja,Zian Flemming
740764,away,66',3917.0,Loum Tchaouna,Jacob Bruun Larsen
740764,home,74',4435.0,Ryan Christie,David Brooks
740764,away,77',4606.0,Marcus Edwards,Jaidon Anthony
740764,away,77',4608.0,Oliver Sonne,Kyle Walker
740764,away,82',4899.0,Mike Trésor,Lesley Ugochukwu
740764,home,90'+2',5400.0,Alex Scott,Marcus Tavernier
740764,home,90'+2',5400.0,Amine Adli,Álex Jiménez
740765,away,45',2700.0,Lisandro Martínez,Bruno Fernandes because of an injury
740765,away,73',4324.0,Joshua Zirkzee,Manuel Ugarte
740765,away,73',4338.0,Jack Fletcher,Benjamin Sesko
740765,home,75',4482.0,Donyell Malen,Ollie Watkins
740765,home,75',4492.0,Lucas Digne,Ian Maatsen
740765,home,84',4999.0,Emiliano Buendía,Amadou Onana
740765,home,84',5003.0,Evann Guessand,John McGinn
740765,away,84',5025.0,Shea Lacey,Leny Yoro
740765,home,88',5253.0,Lamare Bogarde,Boubacar Kamara
740766,away,58',3480.0,Ollie Watkins,Emiliano Buendía
740766,away,59',3495.0,Jadon Sancho,Donyell Malen
740766,away,59',3518.0,Amadou Onana,John McGinn
740766,home,69',4094.0,Malo Gusto,Marc Cucurella
740766,home,69',4108.0,Jamie Gittens,Alejandro Garnacho
740766,home,69',4112.0,Liam Delap,João Pedro
740766,home,72',4296.0,Estêvão,Cole Palmer
740766,away,83',4938.0,Lucas Digne,Ian Maatsen
740766,away,83',4947.0,Lamare Bogarde,Boubacar Kamara
740767,away,31',1836.0,Ao Tanaka,Joe Rodon because of an injury
740767,home,68',4062.0,Eliezer Mayenda,Chris Rigg
740767,home,68',4068.0,Wilson Isidor,Brian Brobbey
740767,away,73',4324.0,Lukas Nmecha,Noah Okafor
740767,home,85',5074.0,Romaine Mundle,Simon Adingra
740767,away,85',5089.0,Wilfried Gnonto,Dominic Calvert-Lewin
740768,home,56',3314.0,Callum Wilson,Crysencio Summerville
740768,away,69',4110.0,Josh King,Kevin
740768,away,82',4903.0,Timothy Castagne,Kenny Tete
740768,away,82',4906.0,Tom Cairney,Emile Smith Rowe
740768,home,82',4914.0,George Earthy,Lucas Paquetá
740768,home,83',4928.0,Tomás Soucek,Soungoutou Magassa
740768,away,88',5228.0,Issa Diop,Sasa Lukic
740769,home,45',2700.0,Jack Fletcher,Mason Mount
740769,home,60',3577.0,Joshua Zirkzee,Benjamin Sesko
740769,home,61',3610.0,Leny Yoro,Casemiro
740769,away,68',4026.0,Joelinton,Jacob Ramsey
740769,away,68',4033.0,Yoane Wissa,Nick Woltemade
740769,away,68',4040.0,Harvey Barnes,Jacob Murphy
740769,away,77',4589.0,Joe Willock,Sandro Tonali
740769,home,88',5249.0,Tyrell Malacia,Luke Shaw
740769,home,88',5274.0,Tyler Fredricson,Lisandro Martínez
740770,away,73',4322.0,Savinho,Tijjani Reijnders
740770,home,87',5167.0,Taiwo Awoniyi,Nicolás Domínguez
740770,away,89',5294.0,Nathan Aké,Rayan Cherki
740770,home,90'+2',5400.0,Dilane Bakwa,Callum Hudson-Odoi
740771,home,58',3460.0,Eddie Nketiah,Nathaniel Clyne
740771,away,63',3722.0,João Palhinha,Lucas Bergvall because of an injury
740771,away,63',3737.0,Wilson Odobert,Randal Kolo Muani
740771,home,77',4609.0,Christantus Uche,Yéremy Pino
740771,home,85',5068.0,Romain Esse,Justin Devenny
740771,away,85',5098.0,Radu Dragusin,Archie Gray
740771,away,85',5099.0,Brennan Johnson,Mohammed Kudus
740772,away,45',2700.0,Yankuba Minteh,Brajan Gruda
740772,away,45',2700.0,Mats Wieffer,Maxim De Cuyper
740772,home,71',4235.0,Gabriel Magalhães,Myles Lewis-Skelly
740772,home,71',4238.0,Gabriel Jesus,Viktor Gyökeres
740772,away,75',4441.0,Danny Welbeck,Jack Hinshelwood
740772,home,82',4895.0,Gabriel Martinelli,Leandro Trossard
740772,away,87',5181.0,Charalampos Kostoulas,Diego Gómez
740772,away,87',5194.0,Tom Watson,Diego Coppola
740773,home,53',3153.0,Florentino,Josh Cullen because of an injury
740773,away,69',4131.0,Merlin Röhl,Charly Alcaraz
740773,away,70',4141.0,Thierno Barry,Beto
740773,home,73',4330.0,Jaidon Anthony,Jacob Bruun Larsen
740773,home,88',5259.0,Mike Trésor,Marcus Edwards
740773,home,88',5271.0,Zian Flemming,Armando Broja
740773,away,88',5278.0,Nathan Patterson,Tyler Dibling
740774,away,45',2700.0,Evanilson,Adam Smith
740774,away,45',2700.0,Justin Kluivert,Junior Kroupi
740774,away,45',2700.0,David Brooks,Bafodé Diakité
740774,home,77',4579.0,Aaron Hickey,Rico Henry
740774,away,77',4604.0,Julio Soler,Adrien Truffert
740774,home,77',4610.0,Mikkel Damsgaard,Mathias Jensen
740774,away,84',5008.0,Amine Adli,Alex Scott because of an injury
740774,home,89',5290.0,Reiss Nelson,Yehor Yarmoliuk
740774,home,89',5330.0,Jordan Henderson,Keane Lewis-Potter
740775,home,61',3658.0,Conor Bradley,Federico Chiesa
740775,away,62',3677.0,Jørgen Strand Larsen,Hwang Hee-Chan
740775,away,62',3684.0,Jackson Tchatchoua,Matt Doherty
740775,away,62',3694.0,David Møller Wolfe,Hugo Bueno because of an injury
740775,away,79',4725.0,Jhon Arias,Yerson Mosquera because of an injury
740775,home,86',5124.0,Cody Gakpo,Hugo Ekitiké
740775,home,90'+3',5400.0,Trey Nyoni,Florian Wirtz
740776,away,45',2700.0,John McGinn,Amadou Onana because of an injury
740776,away,61',3625.0,Donyell Malen,Jadon Sancho
740776,away,61',3638.0,Andrés García,Emiliano Buendía
740776,home,73',4335.0,Christian Nørgaard,Mikel Merino
740776,home,77',4591.0,Myles Lewis-Skelly,Gabriel Magalhães because of an injury
740776,home,77',4602.0,Gabriel Jesus,Viktor Gyökeres
740776,away,82',4891.0,George Hemmings,Youri Tielemans
740776,away,82',4917.0,Jamaldeen Jimoh-Aloba,Morgan Rogers
740776,home,83',4935.0,Ben White,Jurriën Timber
740776,home,83',4942.0,Noni Madueke,Bukayo Saka
740777,away,67',3965.0,Randal Kolo Muani,Wilson Odobert
740777,home,80',4760.0,Mathias Jensen,Yehor Yarmoliuk
740777,away,80',4763.0,Mathys Tel,João Palhinha
740777,home,80',4793.0,Reiss Nelson,Kevin Schade
740778,home,15',886.0,Bashir Humphreys,Maxime Estève because of an injury
740778,away,72',4311.0,Jacob Murphy,Harvey Barnes
740778,home,74',4418.0,Jacob Bruun Larsen,Loum Tchaouna
740778,away,80',4756.0,Nick Woltemade,Yoane Wissa
740778,away,80',4763.0,Jacob Ramsey,Anthony Gordon
740778,home,88',5240.0,Ashley Barnes,Lesley Ugochukwu
740778,home,88',5245.0,Mike Trésor,Florentino
740778,away,90'+4',5400.0,Joe Willock,Joelinton
740779,home,45',2700.0,Pedro Neto,Alejandro Garnacho
740779,home,45',2700.0,Reece James,Josh Acheampong
740779,home,63',3765.0,João Pedro,Cole Palmer
740779,away,78',4645.0,Amine Adli,David Brooks
740779,away,82',4890.0,Enes Ünal,Evanilson
740779,home,87',5200.0,Andrey Santos,Liam Delap
740779,away,90'+2',5400.0,Adam Smith,Justin Kluivert
740779,home,90'+2',5400.0,Jamie Gittens,Estêvão
740780,away,51',3058.0,Timothy Castagne,Kenny Tete because of an injury
740780,home,56',3360.0,Jaydee Canvot,Will Hughes because of an injury
740780,away,67',4019.0,Tom Cairney,Sander Berge
740780,home,82',4863.0,Romain Esse,Justin Devenny
740780,home,82',4873.0,Christantus Uche,Yéremy Pino
740780,away,85',5096.0,Adama Traoré,Harry Wilson
740780,away,85',5097.0,Harrison Reed,Kevin
740780,home,90'+2',5400.0,Borna Sosa,Nathaniel Clyne
740781,home,66',3936.0,Milos Kerkez,Andy Robertson
740781,home,66',3940.0,Cody Gakpo,Florian Wirtz
740781,home,66',3949.0,Alexis Mac Allister,Curtis Jones
740781,away,70',4168.0,Dominic Calvert-Lewin,Lukas Nmecha
740781,away,70',4176.0,Noah Okafor,Brenden Aaronson
740781,home,79',4736.0,Federico Chiesa,Conor Bradley
740781,away,83',4930.0,Jayden Bogle,Sebastiaan Bornauw because of an injury
740781,home,84',5033.0,Rio Ngumoha,Jeremie Frimpong
740781,away,90'+2',5400.0,Ao Tanaka,Ilia Gruev
740782,home,45',2700.0,Jack Fletcher,Joshua Zirkzee
740782,away,64',3836.0,Jørgen Strand Larsen,Tolu Arokodare
740782,home,75',4450.0,Leny Yoro,Ayden Heaven
740782,home,75',4453.0,Bendito Mantato,Manuel Ugarte
740782,away,88',5228.0,Fer López,Hwang Hee-Chan because of an injury
740782,away,90'+5',5400.0,David Møller Wolfe,Jhon Arias
740783,home,45',2700.0,Douglas Luiz,Nicolás Domínguez
740783,home,62',3672.0,Taiwo Awoniyi,Igor Jesus
740783,away,72',4294.0,Jack Grealish,Nathan Patterson
740783,home,75',4452.0,Dilane Bakwa,Callum Hudson-Odoi
740783,away,85',5073.0,Beto,Thierno Barry
740784,away,45',2700.0,Rodri,Nico González because of an injury
740784,away,51',3057.0,Jérémy Doku,Savinho because of an injury
740784,away,57',3419.0,Josko Gvardiol,Nico O'Reilly
740784,home,58',3434.0,Wilson Isidor,Brian Brobbey
740784,home,72',4287.0,Romaine Mundle,Simon Adingra
740784,away,85',5097.0,Tijjani Reijnders,Bernardo Silva
740785,home,45'+3',2700.0,Konstantinos Mavropanos,Jean-Clair Todibo because of an injury
740785,away,58',3425.0,Kaoru Mitoma,Maxim De Cuyper
740785,away,58',3432.0,Brajan Gruda,Yankuba Minteh because of an injury
740785,home,63',3738.0,Crysencio Summerville,Callum Wilson
740785,away,72',4310.0,Georginio Rutter,Diego Gómez
740785,away,72',4311.0,Jack Hinshelwood,James Milner
740785,home,82',4915.0,Tomás Soucek,Soungoutou Magassa
740785,home,83',4927.0,Ezra Mayers,Kyle Walker-Peters
740785,home,83',4930.0,Mohamadou Kanté,Lucas Paquetá because of an injury
740785,away,83',4954.0,Charalampos Kostoulas,Danny Welbeck
740786,home,19',1089.0,Randal Kolo Muani,Mohammed Kudus because of an injury
740786,away,59',3505.0,Romaine Mundle,Dennis Cirkin
740786,away,66',3954.0,Dan Ballard,Simon Adingra
740786,home,72',4304.0,Lucas Bergvall,Wilson Odobert because of an injury
740786,home,72',4311.0,João Palhinha,Archie Gray
740786,away,82',4893.0,Chris Rigg,Eliezer Mayenda
740786,home,88',5222.0,Dane Scarlett,Mathys Tel
740786,home,88',5246.0,Djed Spence,Ben Davies
740787,away,45',2700.0,Ezra Mayers,Soungoutou Magassa
740787,home,45',2700.0,André,João Gomes
740787,away,45',2700.0,Tomás Soucek,Freddie Potts
740787,home,61',3625.0,Jørgen Strand Larsen,Hwang Hee-Chan because of an injury
740787,home,86',5124.0,Tawanda Chirewa,Mateus Mané
740787,home,88',5251.0,David Møller Wolfe,Tolu Arokodare
740788,away,66',3959.0,Gabriel Jesus,Viktor Gyökeres
740788,away,67',3968.0,Bukayo Saka,Noni Madueke
740788,away,67',3969.0,Leandro Trossard,Gabriel Martinelli
740788,home,67',3992.0,Amine Adli,David Brooks
740788,home,74',4403.0,Junior Kroupi,Alex Scott
740788,home,74',4407.0,Enes Ünal,Evanilson
740788,home,74',4414.0,Lewis Cook,Justin Kluivert
740788,away,80',4797.0,Mikel Merino,Martin Ødegaard
740789,home,69',4093.0,Lucas Digne,Ian Maatsen
740789,home,69',4102.0,Jadon Sancho,Emiliano Buendía
740789,away,69',4120.0,Nicolò Savona,Ola Aina
740789,away,69',4127.0,James McAtee,Dilane Bakwa
740789,away,78',4626.0,Matz Sels,John Victor because of an injury
740789,home,83',4945.0,Donyell Malen,Ollie Watkins
740789,home,83',4976.0,Lamare Bogarde,John McGinn
740789,away,83',4976.0,Douglas Luiz,Nicolás Domínguez
740789,away,83',4976.0,Arnaud Kalimuendo,Igor Jesus
740789,home,90',5342.0,Andrés García,Matty Cash
740790,home,74',4391.0,Kevin,Emile Smith Rowe
740790,home,74',4392.0,Sander Berge,Tom Cairney
740790,away,76',4542.0,Jeremie Frimpong,Florian Wirtz
740790,home,85',5054.0,Adama Traoré,Harry Wilson
740790,home,85',5072.0,Jonah Kusi-Asare,Raúl Jiménez
740790,away,85',5089.0,Federico Chiesa,Curtis Jones
740790,home,90'+2',5400.0,Harrison Reed,Sasa Lukic
740790,away,90'+6',5400.0,Joe Gomez,Cody Gakpo
740791,away,63',3776.0,Joshua Zirkzee,Leny Yoro
740791,home,75',4471.0,Lukas Nmecha,Noah Okafor
740791,home,80',4779.0,Ao Tanaka,Ilia Gruev
740791,home,80',4786.0,Wilfried Gnonto,Sebastiaan Bornauw
740791,home,87',5193.0,Joël Piroe,Brenden Aaronson
740792,away,45',2700.0,Andrey Santos,Estêvão
740792,home,51',3035.0,Abdukodir Khusanov,Josko Gvardiol because of an injury
740792,away,62',3693.0,Liam Delap,João Pedro
740792,away,62',3701.0,Jorrel Hato,Josh Acheampong
740792,home,70',4175.0,Jérémy Doku,Tijjani Reijnders
740792,home,81',4834.0,Nathan Aké,Rúben Dias
740793,away,38',2248.0,Jaydee Canvot,Jefferson Lerma because of an injury
740793,away,52',3079.0,Justin Devenny,Nathaniel Clyne
740793,home,63',3759.0,Harvey Barnes,Anthony Gordon
740793,home,63',3765.0,Tino Livramento,Lewis Hall
740793,home,63',3768.0,Jacob Ramsey,Sandro Tonali
740793,away,72',4267.0,Christantus Uche,Brennan Johnson
740793,home,78',4648.0,Nick Woltemade,Yoane Wissa
740793,away,87',5176.0,Joél Drakes-Thomas,Jean-Philippe Mateta
740793,away,87',5194.0,Romain Esse,Yéremy Pino
740793,away,87',5205.0,Kaden Rodney,Adam Wharton
740793,home,88',5234.0,Joe Willock,Jacob Murphy because of an injury
740794,home,45',2700.0,Beto,Tyler Dibling
740794,home,45',2700.0,Merlin Röhl,Dwight McNeil
740794,away,64',3783.0,Keane Lewis-Potter,Kevin Schade
740794,away,64',3799.0,Jordan Henderson,Mathias Jensen
740794,away,76',4525.0,Rico Henry,Aaron Hickey
740794,home,77',4600.0,Harrison Armstrong,Tim Iroegbunam
740794,away,90'+2',5400.0,Myles Peart-Harris,Igor Thiago
740795,away,55',3265.0,Marcus Edwards,Jacob Bruun Larsen
740795,away,55',3281.0,Oliver Sonne,Lesley Ugochukwu
740795,away,64',3784.0,Loum Tchaouna,Armando Broja
740795,home,70',4186.0,Maxim De Cuyper,Kaoru Mitoma
740795,home,71',4201.0,Danny Welbeck,Georginio Rutter
740795,home,71',4210.0,Pascal Groß,Charalampos Kostoulas
740795,home,80',4798.0,James Milner,Diego Gómez
740795,away,81',4810.0,Jaydon Banel,Jaidon Anthony
740795,home,87',5176.0,Tom Watson,Brajan Gruda
740796,home,57',3407.0,Myles Lewis-Skelly,Piero Hincapié because of an injury
740796,home,64',3832.0,Gabriel Martinelli,Leandro Trossard
740796,home,64',3839.0,Gabriel Jesus,Viktor Gyökeres
740796,home,78',4664.0,Noni Madueke,Bukayo Saka
740796,home,78',4666.0,Eberechi Eze,Martin Ødegaard
740796,away,90'+5',5400.0,Joe Gomez,Conor Bradley because of an injury
740797,away,57',3368.0,Wilson Odobert,Lucas Bergvall because of an injury
740797,home,64',3789.0,Enes Ünal,Evanilson
740797,home,64',3816.0,David Brooks,Junior Kroupi
740797,away,67',3968.0,Richarlison,Randal Kolo Muani
740797,away,86',5158.0,Archie Gray,Rodrigo Bentancur because of an injury
740797,home,87',5189.0,Bafodé Diakité,Marcus Tavernier
740797,home,87',5192.0,Amine Adli,Álex Jiménez
740797,home,90'+10',5400.0,Veljko Milosavljevic,Antoine Semenyo
740798,away,52',3085.0,Romaine Mundle,Simon Adingra
740798,away,52',3089.0,Eliezer Mayenda,Chris Rigg
740798,home,61',3610.0,Mikkel Damsgaard,Keane Lewis-Potter
740798,home,76',4538.0,Jordan Henderson,Mathias Jensen
740798,away,79',4730.0,Dan Neil,Lutsharel Geertruida
740798,away,79',4734.0,Dennis Cirkin,Dan Ballard
740798,home,82',4898.0,Reiss Nelson,Igor Thiago because of an injury
740798,home,82',4912.0,Aaron Hickey,Michael Kayode
740798,away,83',4930.0,Luke O'Nien,Omar Alderete
740799,home,58',3436.0,Jaidon Anthony,Hannibal Mejbri
740799,away,61',3638.0,Mason Mount,Bruno Fernandes
740799,away,61',3651.0,Leny Yoro,Ayden Heaven
740799,away,74',4386.0,Joshua Zirkzee,Matheus Cunha
740799,away,74',4391.0,Kobbie Mainoo,Casemiro
740799,home,76',4543.0,Lyle Foster,Armando Broja
740799,away,84',4990.0,Shea Lacey,Manuel Ugarte
740799,home,90'+2',5400.0,Oliver Sonne,Marcus Edwards
740800,away,45',2700.0,André,Jhon Arias
740800,away,67',4020.0,Jørgen Strand Larsen,Ladislav Krejcí
740800,home,87',5195.0,Beto,Thierno Barry
740800,home,87',5200.0,Nathan Patterson,Harrison Armstrong
740800,home,90'+1',5400.0,Merlin Röhl,Dwight McNeil
740800,away,90'+5',5400.0,Pedro Lima,Hwang Hee-Chan
740801,away,45',2700.0,Dilane Bakwa,Omari Hutchinson
740801,home,63',3759.0,Pablo,Lucas Paquetá
740801,home,63',3777.0,Ezra Mayers,Ollie Scarles
740801,home,80',4787.0,Freddie Potts,Mateus Fernandes
740801,away,90'+2',5400.0,Morato,Dilane Bakwa
740802,away,28',1670.0,Jorrel Hato,Andrey Santos
740802,home,45',2700.0,Kevin,Jorge Cuenca
740802,away,65',3878.0,Reece James,Enzo Fernández
740802,home,73',4365.0,Ryan Sessegnon,Antonee Robinson
740802,home,73',4369.0,Sasa Lukic,Tom Cairney
740802,away,75',4494.0,João Pedro,Cole Palmer
740802,away,76',4503.0,Josh Acheampong,Malo Gusto
740802,home,83',4950.0,Harrison Reed,Emile Smith Rowe
740802,home,90'+1',5400.0,Adama Traoré,Harry Wilson
740803,home,64',3784.0,Rodri,Nico González
740803,home,73',4338.0,Rayan Cherki,Phil Foden
740803,home,73',4349.0,Nico O'Reilly,Nathan Aké
740803,home,73',4363.0,Rico Lewis,Matheus Nunes
740803,away,77',4607.0,Danny Welbeck,Georginio Rutter
740803,away,77',4617.0,Brajan Gruda,Diego Gómez
740803,away,83',4949.0,Tom Watson,Kaoru Mitoma
740803,away,83',4954.0,James Milner,Yasin Ayari
740804,home,45',2700.0,Sven Botman,Malick Thiaw
740804,home,45',2700.0,Tino Livramento,Sandro Tonali
740804,home,75',4484.0,Yoane Wissa,Nick Woltemade
740804,home,76',4510.0,Jacob Ramsey,Fabian Schär because of an injury
740804,away,80',4783.0,Noah Okafor,Anton Stach
740804,home,81',4831.0,Jacob Murphy,Anthony Gordon
740804,away,87',5173.0,Lukas Nmecha,Dominic Calvert-Lewin
740804,away,90'+7',5400.0,Sebastiaan Bornauw,Joe Rodon
740804,away,90'+7',5400.0,Ao Tanaka,Ilia Gruev
740804,away,90'+7',5400.0,Wilfried Gnonto,Brenden Aaronson because of an injury
740805,away,45',2700.0,Marco Bizot,Emiliano Martínez because of an injury
740805,away,65',3849.0,Emiliano Buendía,Jadon Sancho
740805,away,73',4352.0,Donyell Malen,John McGinn
740805,away,73',4356.0,Ian Maatsen,Lucas Digne
740805,away,82',4861.0,Lamare Bogarde,Boubacar Kamara
740805,home,90',5350.0,Borna Sosa,Justin Devenny
740806,home,18',1049.0,Evann Guessand,John McGinn because of an injury
740806,home,73',4324.0,Lucas Digne,Ian Maatsen
740806,home,73',4325.0,George Hemmings,Lamare Bogarde
740806,away,84',4990.0,Beto,Thierno Barry
740807,home,66',3936.0,Yankuba Minteh,Brajan Gruda
740807,home,66',3948.0,Carlos Baleba,Jack Hinshelwood
740807,home,66',3959.0,Georginio Rutter,Diego Gómez
740807,away,71',4229.0,Adam Smith,Marcus Tavernier because of an injury
740807,away,72',4262.0,Ryan Christie,Junior Kroupi
740807,home,77',4619.0,Charalampos Kostoulas,Danny Welbeck
740807,away,79',4710.0,Bafodé Diakité,Amine Adli because of an injury
740807,home,89',5339.0,Olivier Boscagli,Ferdi Kadioglu
740807,away,90'+9',5400.0,Veljko Milosavljevic,Álex Jiménez
740808,home,57',3412.0,Andrey Santos,Alejandro Garnacho
740808,home,58',3427.0,Wesley Fofana,Tosin Adarabioyo because of an injury
740808,home,74',4406.0,Liam Delap,João Pedro
740808,away,77',4602.0,Dango Ouattara,Mikkel Damsgaard
740808,away,82',4887.0,Keane Lewis-Potter,Kevin Schade
740808,away,82',4889.0,Aaron Hickey,Rico Henry
740808,home,85',5054.0,Jorrel Hato,Enzo Fernández
740808,home,85',5069.0,Josh Acheampong,Reece James
740808,away,90'+4',5400.0,Romelle Donovan,Yehor Yarmoliuk
740809,away,65',3872.0,Kevin,Ryan Sessegnon
740809,away,66',3914.0,Tom Cairney,Sasa Lukic because of an injury
740809,home,70',4153.0,Wilfried Gnonto,Noah Okafor
740809,away,77',4594.0,Josh King,Emile Smith Rowe because of an injury
740809,home,81',4831.0,Ao Tanaka,Ilia Gruev
740809,home,81',4840.0,Lukas Nmecha,Jayden Bogle
740809,away,88',5256.0,Jonah Kusi-Asare,Raúl Jiménez
740809,away,88',5257.0,Issa Diop,Harry Wilson
740809,home,90'+4',5400.0,Sebastiaan Bornauw,Brenden Aaronson
740810,away,74',4420.0,Hjalmar Ekdal,Maxime Estève because of an injury
740810,away,74',4437.0,Lyle Foster,Armando Broja
740810,home,78',4670.0,Rio Ngumoha,Cody Gakpo
740810,home,78',4674.0,Andy Robertson,Milos Kerkez
740810,home,78',4676.0,Alexis Mac Allister,Ryan Gravenberch
740810,away,85',5048.0,Josh Laurent,Lesley Ugochukwu
740810,home,87',5194.0,Federico Chiesa,Curtis Jones
740810,away,90',5355.0,Loum Tchaouna,Florentino
740810,away,90',5361.0,Hannibal Mejbri,Marcus Edwards
740811,away,45',2700.0,Nico O'Reilly,Max Alleyne
740811,away,45',2700.0,Rayan Cherki,Phil Foden
740811,home,71',4228.0,Matheus Cunha,Bryan Mbeumo
740811,away,80',4773.0,Tijjani Reijnders,Bernardo Silva
740811,away,80',4776.0,Rayan Aït-Nouri,Jérémy Doku
740811,away,80',4786.0,Divine Mukasa,Erling Haaland
740811,home,81',4834.0,Manuel Ugarte,Casemiro
740811,home,90'+1',5400.0,Ayden Heaven,Luke Shaw
740811,home,90'+1',5400.0,Mason Mount,Bruno Fernandes
740812,away,45',2700.0,Leandro Trossard,Gabriel Martinelli
740812,away,57',3368.0,Bukayo Saka,Noni Madueke
740812,away,57',3391.0,Mikel Merino,Martin Ødegaard
740812,away,57',3394.0,Gabriel Jesus,Viktor Gyökeres
740812,home,76',4516.0,Dan Ndoye,Igor Jesus
740812,away,79',4697.0,Eberechi Eze,Martín Zubimendi
740812,home,89',5332.0,Omari Hutchinson,Nicolás Domínguez
740813,home,84',5019.0,Eliezer Mayenda,Brian Brobbey
740813,home,88',5269.0,Dennis Cirkin,Romaine Mundle because of an injury
740814,home,19',1139.0,Djed Spence,Ben Davies because of an injury
740814,home,45',2700.0,Yves Bissouma,Archie Gray
740814,home,62',3684.0,Dominic Solanke,Mathys Tel
740814,away,79',4715.0,Guido Rodríguez,Pablo
740814,home,90',5386.0,Lucas Bergvall,Wilson Odobert
740814,away,90'+1',5400.0,Callum Wilson,Valentín Castellanos
740814,away,90'+6',5400.0,Maximilian Kilman,Mateus Fernandes
